onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.012417600024943	7.0	instruction	n/a	n/a	n/a
27.502243099735097	2.2	pos	Avoid	Avoid	1.0995514998212457
34.22182350000412	2.2	pos	Avoid	Avoid	1.040424299892038
44.90205639973328	2.2	neg	Approach	Approach	0.8194287000223994
51.621142399963446	2.2	pos	Avoid	Avoid	1.1199452001601458
58.36512999981687	2.2	neg	Approach	Avoid	1.1986507000401616
65.08244189992593	2.2	pos	Avoid	Avoid	1.4593790997751055
71.80570179969118	2.2	neg	Approach	Approach	0.9986667996272444
78.52145479992078	2.2	neg	Approach	Approach	0.9998862999491394
87.2624662998137	2.2	pos	Avoid	Avoid	0.8795562000013888
96.00308369984896	2.2	neg	Approach	Approach	1.5197153999470174
104.72357650008098	2.2	pos	Avoid	Avoid	1.3998654000461102
113.44177079992414	2.2	neg	Approach	Approach	0.9809106001630424
123.67689529992684	7.0	instruction	n/a	n/a	n/a
131.19991829991386	2.2	pos	Approach	Approach	1.079995899926871
139.9016853999351	2.2	pos	Approach	Approach	n/a
150.62043599970684	2.2	pos	Approach	Approach	1.2801012001000345
157.32097329990984	2.2	neg	Avoid	Avoid	0.8790962002240121
164.04509550007106	2.2	neg	Avoid	Avoid	1.219234699849039
170.79999399976805	2.2	neg	Avoid	Avoid	0.8800259004347026
181.50208419980527	2.2	pos	Approach	Avoid	n/a
188.22103790007577	2.2	neg	Avoid	Avoid	1.0001753997057676
194.9425888000992	2.2	neg	Avoid	Approach	1.2795983999967575
203.68161519989417	2.2	pos	Approach	Approach	1.1604232001118362
210.38144399970813	2.2	neg	Avoid	Avoid	1.1410603001713753
219.15974819986195	2.2	pos	Approach	Approach	1.5981116998009384
