onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02300589998777	7.0	instruction	n/a	n/a	n/a
27.546267500001704	2.2	pos	Avoid	Avoid	1.349839400005294
38.22257319999335	2.2	pos	Avoid	Avoid	1.232902000003378
44.92274609999731	2.2	neg	Approach	Approach	0.9334318999899552
51.62301849998767	2.2	neg	Approach	Approach	0.8166935000044759
58.339548499992816	2.2	pos	Avoid	Avoid	0.8334214999922551
67.0399369999941	2.2	neg	Approach	Avoid	0.8999872999993386
77.73991389998992	2.2	neg	Approach	Approach	0.9169281000067712
86.44049219999579	2.2	pos	Avoid	Avoid	1.116716999997152
93.14065539999864	2.2	pos	Avoid	Avoid	1.616812200009008
99.84044559999892	2.2	neg	Approach	Approach	1.0834364999900572
106.54060039999604	2.2	pos	Avoid	Avoid	0.7331443000002764
115.24109859998865	2.2	neg	Approach	Approach	1.5334851999941748
123.44503299999631	7.0	instruction	n/a	n/a	n/a
130.95780869999726	2.2	pos	Approach	Approach	0.9837266999966232
137.65835849998984	2.2	pos	Approach	Approach	1.0333876999939091
146.35831039999903	2.2	neg	Avoid	Avoid	0.7833460999972885
153.05878749999098	2.2	pos	Approach	Approach	0.9334842999960528
161.75883299999987	2.2	neg	Avoid	Avoid	0.9832065999944462
170.45868549999437	2.2	neg	Avoid	Avoid	1.033725500004948
181.1589153999957	2.2	pos	Approach	Approach	0.7834245999983978
187.8597619999928	2.2	neg	Avoid	Avoid	0.7003756999911275
196.5593826999976	2.2	neg	Avoid	Avoid	0.6832711000024574
203.25973579999115	2.2	pos	Approach	Approach	0.8164972000085982
213.9596218999941	2.2	neg	Avoid	Avoid	1.0334463999897707
220.6596751999896	2.2	pos	Approach	Approach	0.7333433000021614
