onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.034497600049235	7.0	instruction	n/a	n/a	n/a
27.52756200032377	2.2	neg	Approach	Approach	1.7035132003948092
34.282391400076904	2.2	pos	Avoid	Avoid	0.7026754999533296
40.99788579996721	2.2	pos	Avoid	Avoid	0.7216969998553395
51.7213986003776	2.2	neg	Approach	Approach	0.9631699002347888
60.44290540041448	2.2	pos	Avoid	Avoid	1.041665900032967
69.18232480017537	2.2	pos	Avoid	Avoid	0.8215381996706128
75.89732170011916	2.2	neg	Approach	Approach	1.1426181998103857
84.61618420016043	2.2	pos	Avoid	Avoid	1.3027177001349628
91.33558600023434	2.2	neg	Approach	Avoid	0.9996707998216152
98.066352100112	2.2	neg	Approach	Approach	0.7413440998643637
104.78471920033962	2.2	pos	Avoid	Avoid	0.7006399002857506
113.54427250009076	2.2	neg	Approach	Approach	0.641378200147301
123.7579157003206	7.0	instruction	n/a	n/a	n/a
131.28553420025946	2.2	pos	Approach	Approach	0.6189354998059571
140.00341320037933	2.2	neg	Avoid	Avoid	0.7814509002491832
146.69778680009813	2.2	pos	Approach	Approach	0.6808609999716282
153.4337278003809	2.2	neg	Avoid	Avoid	0.7026361003518105
160.16852430021436	2.2	pos	Approach	Approach	0.7612204002216458
166.92293640039907	2.2	neg	Avoid	Avoid	0.8028967999853194
175.6240713000302	2.2	neg	Avoid	Avoid	1.0637159999459982
182.35954760015105	2.2	neg	Avoid	Approach	1.162294200155884
193.12246139999525	2.2	pos	Approach	Approach	0.7427306002937257
201.8042364004073	2.2	pos	Approach	Approach	0.7433058000169694
208.54090030025736	2.2	pos	Approach	Approach	0.5811379002407193
219.2645383002241	2.2	neg	Avoid	Avoid	1.1205054996535182
