onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03466379968449	7.0	instruction	n/a	n/a	n/a
27.540697899647057	2.2	neg	Approach	Avoid	1.2637817999348044
36.30298829963431	2.2	pos	Avoid	Avoid	1.8436885997653008
45.02102719992399	2.2	pos	Avoid	Avoid	0.9023961001075804
55.7429941999726	2.2	pos	Avoid	Avoid	0.942097400315106
64.4846323998645	2.2	neg	Approach	Approach	0.8430504002608359
75.2302194996737	2.2	pos	Avoid	Avoid	0.7608455996960402
81.94321820000187	2.2	neg	Approach	Approach	0.9020261997357012
88.68204839993268	2.2	pos	Avoid	Avoid	0.9033336001448332
95.37752659991384	2.2	pos	Avoid	Avoid	0.9619328998960556
102.114787499886	2.2	neg	Approach	Approach	0.8980502998456359
108.8466586000286	2.2	neg	Approach	Approach	0.9617872997187078
115.58820889983326	2.2	neg	Approach	Approach	0.9178367001004516
123.79190199961886	7.0	instruction	n/a	n/a	n/a
131.31724069966003	2.2	pos	Approach	Approach	1.1436259001493454
140.0461499998346	2.2	neg	Avoid	Avoid	1.0529977004043758
148.7768577998504	2.2	pos	Approach	Approach	0.7226014002226293
155.47157870000228	2.2	pos	Approach	Approach	0.8016806999221444
166.2172286999412	2.2	pos	Approach	Approach	0.9618366998620332
172.93306980002671	2.2	neg	Avoid	Avoid	0.923853199928999
183.6567861996591	2.2	neg	Avoid	Avoid	2.1047371001914144
192.3963890997693	2.2	neg	Avoid	Avoid	n/a
199.1310485000722	2.2	pos	Approach	Approach	1.0625406000763178
207.8526093000546	2.2	pos	Approach	Approach	1.1418858002871275
214.5898174997419	2.2	neg	Avoid	Avoid	1.5210202001035211
221.3225659998133	2.2	neg	Avoid	Avoid	1.764979099854827
