onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03274689987325	7.0	instruction	n/a	n/a	n/a
27.531304500065858	2.2	neg	Avoid	Avoid	0.9214593996293844
34.26552799996	2.2	pos	Approach	Approach	0.7787675000727177
44.99038319988188	2.2	pos	Approach	Approach	0.7631080001592636
51.74694349989306	2.2	neg	Avoid	Avoid	0.802630000282079
62.45310650020849	2.2	neg	Avoid	Avoid	1.9056869996711607
69.1451930999757	2.2	pos	Approach	Approach	0.8022318999283016
75.90181249985483	2.2	pos	Approach	Approach	0.8027488002553582
84.62188069988053	2.2	neg	Avoid	Avoid	0.8809018000029027
93.36067860014748	2.2	neg	Avoid	Avoid	1.2640690002590418
102.1044860002586	2.2	pos	Approach	Approach	0.8612652998417616
110.84374879999076	2.2	neg	Avoid	Avoid	0.9800507999025284
117.59613109985357	2.2	pos	Approach	Approach	0.8427180997096002
123.80678409989936	7.0	instruction	n/a	n/a	n/a
131.30995800020185	2.2	neg	Approach	Approach	1.1821492998860776
138.04400240024563	2.2	pos	Avoid	Avoid	0.8227907000109553
146.74395840009686	2.2	neg	Approach	Approach	0.9016113998368382
153.49798740027484	2.2	pos	Avoid	Avoid	1.4445524998009205
160.23704680008825	2.2	neg	Approach	Approach	0.7231415002606809
168.95334570016723	2.2	pos	Avoid	Avoid	0.8223926001228392
175.70637660007912	2.2	neg	Approach	Avoid	1.0190805001184344
184.40961119998235	2.2	pos	Avoid	Avoid	0.8617422999814153
193.13190380018216	2.2	pos	Avoid	Avoid	0.7808209001086652
199.8466244000012	2.2	neg	Approach	Approach	0.7396402000449598
210.57411700021487	2.2	neg	Approach	Approach	1.101889199577272
217.28787819994625	2.2	pos	Avoid	Avoid	0.9816250000149012
