onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.014772600028664	7.0	instruction	n/a	n/a	n/a
27.53991540009156	2.2	pos	Avoid	Avoid	0.8335354998707771
38.256871100049466	2.2	pos	Avoid	Avoid	0.633267099969089
44.95682290010154	2.2	neg	Approach	Approach	0.6163048003800213
51.6572020999156	2.2	neg	Approach	Approach	0.6337243001908064
58.35689149983227	2.2	pos	Avoid	Avoid	0.6333956997841597
67.05699800001457	2.2	neg	Approach	Avoid	0.7667368999682367
77.77456769999117	2.2	neg	Approach	Approach	1.150173000060022
86.47451250022277	2.2	pos	Avoid	Avoid	0.8334210999310017
93.17480870010333	2.2	pos	Avoid	Avoid	0.7168675996363163
99.87478129984812	2.2	neg	Approach	Approach	0.8165400000289083
106.59183300007136	2.2	pos	Avoid	Avoid	1.0499439998529851
115.29163479991256	2.2	neg	Approach	Approach	1.199818499851972
123.49615520006046	7.0	instruction	n/a	n/a	n/a
131.00882350001484	2.2	pos	Approach	Approach	0.6834011999890208
137.70869879983366	2.2	pos	Approach	Approach	0.7167857997119427
146.42571179987863	2.2	neg	Avoid	Avoid	0.6499643996357918
153.1257719998248	2.2	pos	Approach	Approach	0.6166575998067856
161.85952599998564	2.2	neg	Avoid	Avoid	0.866767100058496
170.5767949000001	2.2	neg	Avoid	Avoid	0.6169361998327076
181.27648210013285	2.2	pos	Approach	Approach	0.7168933995999396
187.9768925001844	2.2	neg	Avoid	Avoid	0.6668982999399304
196.6773358997888	2.2	neg	Avoid	Avoid	0.7667900999076664
203.3774629002437	2.2	pos	Approach	Approach	0.7335660997778177
214.077437700238	2.2	neg	Avoid	Avoid	0.8168136002495885
220.79454219993195	2.2	pos	Approach	Approach	0.7169324001297355
