onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.016660699620843	7.0	instruction	n/a	n/a	n/a
27.51221979968249	2.2	pos	Avoid	Avoid	0.6665539997629821
38.24581929994724	2.2	pos	Avoid	Avoid	0.6835145996883512
44.94552239961945	2.2	neg	Approach	Approach	0.7830437999218702
51.662415399682	2.2	neg	Approach	Approach	0.883408899884671
58.36259329970949	2.2	pos	Avoid	Avoid	0.6502586002461612
67.06235259957612	2.2	neg	Approach	Approach	0.7826221999712288
77.76301689958245	2.2	neg	Approach	Approach	0.7669123001396656
86.46329109976091	2.2	pos	Avoid	Avoid	0.7668673000300714
93.19682889990531	2.2	pos	Avoid	Avoid	0.7335733002983034
99.91368439979829	2.2	neg	Approach	Approach	0.766722799744457
106.61370589956664	2.2	pos	Avoid	Avoid	0.9168962999247016
115.31362679973267	2.2	neg	Approach	Avoid	1.2332588997669518
123.5188674000094	7.0	instruction	n/a	n/a	n/a
131.03110439982288	2.2	pos	Approach	Approach	0.716709999833256
137.7310344995933	2.2	pos	Approach	Approach	0.8503626002930105
146.4312033997851	2.2	neg	Avoid	Avoid	0.8999339998699725
153.13156689982884	2.2	pos	Approach	Approach	0.7834623004309833
161.83174269972392	2.2	neg	Avoid	Avoid	0.9165281997993588
170.53223479958228	2.2	neg	Avoid	Avoid	0.7168744001537561
181.23231759993428	2.2	pos	Approach	Approach	0.6332121002487838
187.9324397998864	2.2	neg	Avoid	Avoid	0.8503013998270035
196.6325704995545	2.2	neg	Avoid	Avoid	0.6994230002164841
203.3327865996396	2.2	pos	Approach	Approach	0.7501624999567866
214.0331654995682	2.2	neg	Avoid	Avoid	0.7338442001491785
220.73334719985743	2.2	pos	Approach	Approach	0.7001048000529408
