onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.00999280018732	7.0	instruction	n/a	n/a	n/a
27.53396769985557	2.2	pos	Avoid	Avoid	0.6499598999507725
38.25047349976376	2.2	pos	Avoid	Avoid	0.7165226996876299
44.95090330019616	2.2	neg	Approach	Approach	0.6505076996982098
51.65082120010629	2.2	neg	Approach	Approach	0.5997823001816869
58.350986499805	2.2	pos	Avoid	Avoid	0.650261000264436
67.05145550007	2.2	neg	Approach	Avoid	0.9166075997054576
77.7680123001337	2.2	neg	Approach	Approach	1.2164453999139369
86.48505870020017	2.2	pos	Avoid	Avoid	1.4837054000236094
93.18779460014775	2.2	pos	Avoid	Approach	0.9170312001369894
99.88529019989096	2.2	neg	Approach	Approach	1.0997144998982549
106.58559780009092	2.2	pos	Avoid	Avoid	1.583349599968642
115.28559019975364	2.2	neg	Approach	Approach	1.2836213000118732
123.489969199989	7.0	instruction	n/a	n/a	n/a
131.00267369998596	2.2	pos	Approach	Approach	1.2826644000597298
137.70305070001632	2.2	pos	Approach	Approach	0.883513200096786
146.40286049991846	2.2	neg	Avoid	Avoid	0.7168519999831915
153.10312449978665	2.2	pos	Approach	Approach	0.9164768997579812
161.8204111000523	2.2	neg	Avoid	Avoid	0.7497935998253524
170.51983040012396	2.2	neg	Avoid	Avoid	1.5500237997621298
181.22043870016927	2.2	pos	Approach	Approach	0.7999297003261745
187.98722890019417	2.2	neg	Avoid	Avoid	0.8335923999547958
196.687565300148	2.2	neg	Avoid	Avoid	1.3170961001887918
203.387714299839	2.2	pos	Approach	Approach	0.6330997999757528
214.1048816000112	2.2	neg	Avoid	Avoid	0.7001535003073514
220.8045327998697	2.2	pos	Approach	Approach	0.882774599827826
