onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02777039958187	7.0	instruction	n/a	n/a	n/a
27.522968999575824	2.2	pos	Avoid	Avoid	0.8999369000084698
38.22327329963446	2.2	pos	Avoid	Avoid	0.8169988999143243
44.92376429960132	2.2	neg	Approach	Approach	0.8162942999042571
51.62395049957559	2.2	neg	Approach	Approach	0.8332527996972203
58.324014799669385	2.2	pos	Avoid	Avoid	0.7500697998329997
67.02411310002208	2.2	neg	Approach	Approach	1.0499649001285434
77.72410079976544	2.2	neg	Approach	Approach	0.8165664998814464
86.42508289963007	2.2	pos	Avoid	Avoid	0.7665697997435927
93.12457159999758	2.2	pos	Avoid	Avoid	0.7168548000045121
99.82534749992192	2.2	neg	Approach	Avoid	0.7499952004291117
106.52530169999228	2.2	pos	Avoid	Avoid	0.9332937002182008
115.22507059993222	2.2	neg	Approach	Avoid	0.9166402998380364
123.43059479957446	7.0	instruction	n/a	n/a	n/a
130.94210509955883	2.2	pos	Approach	Approach	0.6828013001941144
137.64242479996733	2.2	pos	Approach	Approach	0.9000042001716793
146.34263530001067	2.2	neg	Avoid	Avoid	0.6499242000281811
153.0426925998181	2.2	pos	Approach	Avoid	0.7505354997701943
161.74303669994652	2.2	neg	Avoid	Avoid	0.8164661000482738
170.45954519975885	2.2	neg	Avoid	Avoid	1.100087999831885
181.1598894000058	2.2	pos	Approach	Approach	0.8830340998247266
187.86002009967365	2.2	neg	Avoid	Avoid	1.200123600196093
196.56026789965085	2.2	neg	Avoid	Avoid	0.7001311997883022
203.2602459997865	2.2	pos	Approach	Approach	0.7004511998966336
213.96075999969617	2.2	neg	Avoid	Avoid	0.9333802000619472
220.66110769985264	2.2	pos	Approach	Approach	0.8501301999203861
