onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03189670015172	7.0	instruction	n/a	n/a	n/a
27.53027230012276	2.2	pos	Avoid	Avoid	0.7797652999870479
34.25101030012638	2.2	neg	Approach	Approach	1.1790968999266624
40.9921204000716	2.2	neg	Approach	Approach	0.8395489000249654
49.6934804001362	2.2	pos	Avoid	Avoid	0.8995858998969197
58.43098360020713	2.2	neg	Approach	Approach	1.1407080001663417
65.11080470006027	2.2	neg	Approach	Approach	0.9801531000994146
71.81390370009512	2.2	pos	Avoid	Avoid	0.8964514001272619
82.55123320012399	2.2	pos	Avoid	Avoid	1.4411228001117706
89.26971640018792	2.2	neg	Approach	Approach	1.2399489001836628
100.01059040008158	2.2	neg	Approach	Approach	1.1613002999220043
108.76985730021306	2.2	pos	Avoid	Avoid	0.741007599979639
115.49022850021764	2.2	pos	Avoid	Avoid	1.6792149001266807
123.7032204000284	7.0	instruction	n/a	n/a	n/a
131.2102540000351	2.2	neg	Avoid	Avoid	0.8392375998664647
139.9490375001919	2.2	neg	Avoid	Avoid	0.9212475998792796
150.672224500217	2.2	neg	Avoid	Avoid	1.0795746999792757
157.40923490002797	2.2	pos	Approach	Approach	0.9210961998905988
168.13218870013998	2.2	neg	Avoid	Avoid	0.9182164000812918
174.8711550000594	2.2	pos	Approach	Approach	0.8197798000182956
183.6275200000969	2.2	neg	Avoid	Avoid	1.1773272000718862
190.3492541001188	2.2	pos	Approach	Approach	0.7001926000230014
199.0705931000416	2.2	pos	Approach	Approach	0.8599252998828888
205.7896945001562	2.2	pos	Approach	Approach	1.0798512999899683
212.5105412001726	2.2	neg	Avoid	Avoid	0.8599340000655502
221.2298432001849	2.2	pos	Approach	Approach	1.220483899815008
