onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0303411000059	7.0	instruction	n/a	n/a	n/a
27.550477999961004	2.2	neg	Approach	Approach	1.1211563000106253
34.2710954999784	2.2	neg	Approach	Approach	0.8199865000206046
45.00985689996742	2.2	neg	Approach	Approach	1.0609126999625005
53.76996869995492	2.2	pos	Avoid	Avoid	0.6814769000047818
60.51016919995891	2.2	pos	Avoid	Avoid	0.8215239999699406
69.2155691999942	2.2	neg	Approach	Approach	0.757427100033965
77.96777699998347	2.2	pos	Avoid	Avoid	0.876232800015714
84.67074189998675	2.2	pos	Avoid	Avoid	0.8203307999647222
93.3897962999763	2.2	neg	Approach	Approach	0.8801547000184655
100.13298059999944	2.2	neg	Approach	Approach	0.8000010999967344
106.87306359998183	2.2	pos	Avoid	Avoid	1.398674399999436
113.61003859998893	2.2	pos	Avoid	Avoid	0.6012394000426866
123.84396470000502	7.0	instruction	n/a	n/a	n/a
131.34985949995462	2.2	neg	Avoid	Avoid	1.2597738000331449
140.06988949998055	2.2	pos	Approach	Approach	0.8801343999803066
146.82946999999697	2.2	neg	Avoid	Avoid	0.960959400050342
153.55510379996855	2.2	pos	Approach	Approach	0.7179736000252888
160.29098699998582	2.2	pos	Approach	Approach	0.7198321999749169
166.9914283999824	2.2	neg	Avoid	Avoid	0.7795230999472551
177.70854149997467	2.2	pos	Approach	Approach	0.7403092000168385
186.4500314999605	2.2	neg	Avoid	Avoid	0.74088950001169
195.1899839999969	2.2	pos	Approach	Approach	0.7811410999856889
205.91342509997776	2.2	pos	Approach	Approach	0.73766300000716
214.6510355999926	2.2	neg	Avoid	Avoid	0.7799212000099942
221.37300149997463	2.2	neg	Avoid	Avoid	0.6581513999844901
