onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.056724700029008	7.0	instruction	n/a	n/a	n/a
27.555629100068472	2.2	neg	Avoid	Avoid	0.7231175999622792
36.296180900069885	2.2	pos	Approach	Approach	0.6424753000028431
43.05083179997746	2.2	neg	Avoid	Avoid	0.7029383000917733
49.74739280005451	2.2	pos	Approach	Approach	0.7217331000138074
60.47248470003251	2.2	neg	Avoid	Avoid	0.6398001000052318
69.21358069998678	2.2	neg	Avoid	Avoid	0.7209910000674427
75.94865519995801	2.2	pos	Approach	Approach	0.958769500022754
82.70444040000439	2.2	neg	Avoid	Avoid	1.2426801999099553
89.43998160003684	2.2	pos	Approach	Approach	0.7214762000367045
98.1563812000677	2.2	pos	Approach	Approach	0.9436353999190032
104.87475039996208	2.2	pos	Approach	Approach	0.6804895999375731
113.63395339995624	2.2	neg	Avoid	Avoid	0.7426538000581786
123.84725970006548	7.0	instruction	n/a	n/a	n/a
131.39734729996417	2.2	pos	Avoid	Avoid	0.9803944999584928
140.09295540000312	2.2	pos	Avoid	Avoid	0.9012578000547364
146.86666169995442	2.2	neg	Approach	Approach	0.6427338999928907
155.5708751999773	2.2	neg	Approach	Approach	0.9411060001002624
162.30383230000734	2.2	pos	Avoid	Avoid	0.6827767000067979
169.03825600002892	2.2	pos	Avoid	Avoid	0.7415276999818161
175.77726520004217	2.2	neg	Approach	Approach	0.9613116000546142
182.495780199999	2.2	neg	Approach	Approach	1.4998319000005722
189.2254693000577	2.2	neg	Approach	Approach	1.1826296000508592
199.96847770002205	2.2	pos	Avoid	Avoid	1.2237432999536395
210.6726694999961	2.2	neg	Approach	NoMove	0.923721699975431
219.39339980005752	2.2	pos	Avoid	Avoid	1.2028015999821946
