onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.031062599970028	7.0	instruction	n/a	n/a	n/a
27.5664430999895	2.2	neg	Avoid	Avoid	1.0236146999523044
36.284571899916045	2.2	neg	Avoid	Avoid	0.942252999986522
47.03084929997573	2.2	pos	Approach	Approach	1.002320000086911
55.77117909991648	2.2	neg	Avoid	Avoid	0.8831351000117138
62.50845969992218	2.2	pos	Approach	Approach	0.7627967000007629
71.26244069996756	2.2	pos	Approach	Approach	0.900239400099963
77.96171840000903	2.2	pos	Approach	Approach	0.9432789999991656
88.72207679995341	2.2	neg	Avoid	Avoid	0.7608708000043407
95.45918040000828	2.2	pos	Approach	Approach	0.7632164000533521
102.15474649996032	2.2	pos	Approach	Approach	0.7825757000828162
108.8699472999433	2.2	neg	Avoid	Avoid	0.9033533000620082
117.56890039995778	2.2	neg	Avoid	Avoid	0.8415261999471113
123.7977795000188	7.0	instruction	n/a	n/a	n/a
131.3029970999342	2.2	neg	Approach	Approach	1.1808773999800906
138.0744466999313	2.2	pos	Avoid	Avoid	0.9379645999288186
146.7793061999837	2.2	neg	Approach	Approach	1.1418691999278965
155.47787359997164	2.2	pos	Avoid	Avoid	0.9404793999856338
164.1962283999892	2.2	neg	Approach	Approach	0.9432414000621064
170.93133259995375	2.2	neg	Approach	Approach	1.0033802000107244
181.65978129999712	2.2	pos	Avoid	Avoid	0.7813768000341952
188.3714379000012	2.2	neg	Approach	Approach	1.02198680001311
197.09023380000144	2.2	pos	Avoid	Avoid	0.9613998000277206
203.8075848999433	2.2	pos	Avoid	Avoid	0.8615332000190392
214.591271399986	2.2	neg	Approach	Approach	1.6247269000159577
221.3085617999313	2.2	pos	Avoid	Avoid	1.043631699983962
