onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02910899999563	7.0	instruction	n/a	n/a	n/a
27.513320700003646	2.2	neg	Avoid	Avoid	0.9399853999784682
36.21386170000199	2.2	pos	Approach	Approach	0.7198429999989457
42.95299579997675	2.2	neg	Avoid	Avoid	0.6800363000074867
49.65705290000199	2.2	pos	Approach	Approach	0.7387697999947704
56.37644870000088	2.2	pos	Approach	Approach	1.5603396999940742
63.0736619999808	2.2	neg	Avoid	Approach	0.8800001999770757
73.79268689997832	2.2	pos	Approach	Approach	0.839864999987185
82.51411489999771	2.2	neg	Avoid	Avoid	0.7797508999938145
91.23643560000356	2.2	pos	Approach	Approach	0.9398747000086588
101.972929199983	2.2	pos	Approach	Approach	1.000298999977531
110.69343929999752	2.2	neg	Avoid	Avoid	1.420578100020066
117.39404799998748	2.2	neg	Avoid	Avoid	0.7996689999999944
123.60511809997833	7.0	instruction	n/a	n/a	n/a
131.11337219999416	2.2	neg	Approach	Approach	1.7800664999813307
137.8323843999823	2.2	neg	Approach	Approach	0.8392689999891445
148.572293299978	2.2	neg	Approach	Approach	0.8001611999934539
157.3129158999949	2.2	pos	Avoid	Avoid	0.8390247999923304
164.0134657000018	2.2	pos	Avoid	Avoid	1.0604013999982271
172.75278189999528	2.2	neg	Approach	Approach	0.9378848999913316
181.47264429999643	2.2	pos	Avoid	Avoid	1.020303800003603
188.19350779999525	2.2	pos	Avoid	Avoid	1.0791260999976655
196.913174299989	2.2	neg	Approach	Approach	1.1400994999858085
203.6352830999823	2.2	neg	Approach	Approach	1.299556499987375
210.3738181999944	2.2	pos	Avoid	Avoid	0.840514700015774
217.0930666999776	2.2	pos	Avoid	Avoid	1.0398413999937477
