onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03153019992169	7.0	instruction	n/a	n/a	n/a
27.524506699992344	2.2	neg	Avoid	Avoid	0.6977636999217793
36.24266049999278	2.2	neg	Avoid	Avoid	0.820082199992612
44.98473249992821	2.2	neg	Avoid	Avoid	0.6789494999684393
55.739876899984665	2.2	pos	Approach	Approach	0.6769184999866411
66.46340499992948	2.2	neg	Avoid	Avoid	0.7212130000116304
73.18457029992715	2.2	neg	Avoid	Avoid	0.7181975999847054
79.9196656999411	2.2	pos	Approach	Approach	0.7172411999199539
88.64191749994643	2.2	pos	Approach	Approach	0.6600000999169424
97.34375949995592	2.2	pos	Approach	Approach	0.7175964000634849
104.10497329989448	2.2	neg	Avoid	Avoid	0.7984389000339434
110.84671539999545	2.2	pos	Approach	Approach	0.875990099972114
117.54816879995631	2.2	pos	Approach	Approach	0.8541762999957427
123.79590259992985	7.0	instruction	n/a	n/a	n/a
131.32409289991483	2.2	pos	Avoid	Avoid	0.7209866000339389
138.0206576999044	2.2	neg	Approach	Approach	0.7804482000647113
146.7812060998981	2.2	neg	Approach	Approach	0.8212261999724433
153.4601527999621	2.2	pos	Avoid	Avoid	0.8000161999370903
162.18222409998998	2.2	neg	Approach	Approach	1.0002682000631469
172.89966209989507	2.2	neg	Approach	Approach	0.9175227000378072
179.66331340000033	2.2	neg	Approach	Approach	0.821159900049679
188.3642643999769	2.2	pos	Avoid	Avoid	0.7793980001006275
199.10243939992503	2.2	pos	Avoid	Avoid	0.7788903000764549
205.8194918999216	2.2	neg	Approach	Approach	0.8574984000297263
212.5473540999228	2.2	pos	Avoid	Avoid	0.7734194999793544
219.26348569989204	2.2	pos	Avoid	Avoid	0.7798538999632001
