onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.030669500004024	7.0	instruction	n/a	n/a	n/a
27.52740420005284	2.2	neg	Avoid	Avoid	0.8807743999641389
36.26964289997704	2.2	pos	Approach	Approach	0.5571006999816746
47.02713109995239	2.2	neg	Avoid	Avoid	0.9401298000011592
53.771198800066486	2.2	neg	Avoid	Avoid	0.7361377000343055
60.48600969999097	2.2	pos	Approach	Approach	0.660115799983032
67.22799649997614	2.2	pos	Approach	Approach	0.7389088999480009
73.96537720004562	2.2	neg	Avoid	Avoid	0.6613002000376582
82.68518370005768	2.2	pos	Approach	Approach	0.7199829000746831
89.3882345999591	2.2	neg	Avoid	Avoid	0.5576080000028014
96.14950759999964	2.2	neg	Avoid	Avoid	0.7010061000473797
106.86478880001232	2.2	pos	Approach	Approach	0.658102500019595
115.58690580003896	2.2	pos	Approach	Approach	0.6411870999727398
123.80661069997586	7.0	instruction	n/a	n/a	n/a
131.30716600001324	2.2	neg	Approach	Approach	0.7412246000021696
140.0440950000193	2.2	neg	Approach	Approach	0.7574088000692427
150.7696472000098	2.2	pos	Avoid	Avoid	0.9211156000383198
157.51282629999332	2.2	pos	Avoid	Avoid	0.6941300999606028
164.2322079000296	2.2	pos	Avoid	Avoid	0.8752658000448719
170.96794130001217	2.2	neg	Approach	NoMove	0.9600761999608948
177.68655300000682	2.2	neg	Approach	Approach	0.6990678999572992
184.40785429999232	2.2	neg	Approach	Approach	0.8192520000739023
191.1476071999641	2.2	pos	Avoid	Avoid	0.7583588999696076
201.84774710005195	2.2	pos	Avoid	Avoid	0.8185916999354959
210.5681280000136	2.2	pos	Avoid	Avoid	0.6990760000189766
219.26578600006167	2.2	neg	Approach	Approach	0.5783810999710113
