onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.031484200037085	7.0	instruction	n/a	n/a	n/a
27.525002800044604	2.2	neg	Approach	Approach	1.6405930999899283
36.26618460007012	2.2	neg	Approach	Approach	1.3398440999444574
42.9845143000129	2.2	pos	Avoid	Avoid	0.719909599982202
49.72761370008811	2.2	pos	Avoid	Avoid	0.8377335999393836
56.48577250004752	2.2	neg	Approach	Approach	1.0608949000015857
63.20677210006397	2.2	neg	Approach	Approach	0.979346500011161
73.94869960006326	2.2	pos	Avoid	Avoid	0.920501200016588
82.6663424000144	2.2	pos	Avoid	Avoid	0.9208495999919252
93.40688450005835	2.2	neg	Approach	Approach	0.8992036000126973
100.12405169999688	2.2	pos	Avoid	Avoid	0.8766960999928415
106.88637240009848	2.2	neg	Approach	Approach	0.9411502999719232
115.64846729999408	2.2	pos	Avoid	Avoid	0.9007083000615239
123.83637680008542	7.0	instruction	n/a	n/a	n/a
131.34693840006366	2.2	pos	Approach	Approach	0.7393492999253795
142.08806440001348	2.2	neg	Avoid	Avoid	0.7986531000351533
150.82522940007038	2.2	pos	Approach	Approach	0.7802405999973416
159.5680986000225	2.2	neg	Avoid	Avoid	0.8783094000536948
166.28529880009592	2.2	pos	Approach	Approach	0.8204830000177026
172.9905221000081	2.2	neg	Avoid	Avoid	0.8965947000542656
181.7461798000149	2.2	neg	Avoid	Avoid	0.9816265000263228
192.46534980006984	2.2	neg	Avoid	Avoid	1.2017323999898508
199.16721990006045	2.2	pos	Approach	Approach	0.878204399952665
207.9046443999977	2.2	pos	Approach	Approach	0.9196742000058292
214.6651701000519	2.2	pos	Approach	Approach	0.8410271999891847
221.3854061000748	2.2	neg	Avoid	Avoid	0.939863899955526
