onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02409329998773	7.0	instruction	n/a	n/a	n/a
27.53915040008724	2.2	pos	Avoid	Avoid	0.7117232999298722
38.26017360005062	2.2	pos	Avoid	Avoid	0.4465747999493032
44.98351100005675	2.2	neg	Approach	Approach	0.6034781000344083
51.70062660006806	2.2	neg	Approach	Approach	1.2670810000272468
58.45261280005798	2.2	pos	Avoid	Avoid	0.4177599999820813
67.16215990006503	2.2	neg	Approach	Approach	0.7904694000026211
77.91060940001626	2.2	neg	Approach	Approach	0.7405958999879658
86.61788869998463	2.2	pos	Avoid	Avoid	1.46503359999042
93.35949150007264	2.2	pos	Avoid	Avoid	0.7954456000588834
100.09242330002598	2.2	neg	Approach	Approach	0.3929915999760851
106.80795340007172	2.2	pos	Avoid	Avoid	0.8162635000189766
115.52309630007905	2.2	neg	Approach	Approach	1.811224399949424
123.72082030004822	7.0	instruction	n/a	n/a	n/a
131.24260030000005	2.2	pos	Approach	Approach	1.0256633000681177
137.97377689997666	2.2	pos	Approach	Approach	0.7606994999805465
146.69456129998434	2.2	neg	Avoid	Avoid	1.392734199995175
153.416141099995	2.2	pos	Approach	Approach	0.7012775000184774
162.1249278000323	2.2	neg	Avoid	Avoid	0.6670911000110209
170.8582206000574	2.2	neg	Avoid	Avoid	0.8157549001043662
181.6023413999937	2.2	pos	Approach	Approach	0.5355380000546575
188.32401560002472	2.2	neg	Avoid	Avoid	0.7790000999812037
197.0653999000788	2.2	neg	Avoid	Avoid	1.2076953999930993
203.78312160004907	2.2	pos	Approach	Approach	0.6923801000230014
214.4777801000746	2.2	neg	Avoid	Avoid	0.8126390000106767
221.2258759000105	2.2	pos	Approach	Approach	0.8454931000014767
