onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02964800000064	7.0	instruction	n/a	n/a	n/a
27.533236500000385	2.2	neg	Avoid	Avoid	0.7967453999999634
36.27344809999977	2.2	pos	Approach	Approach	1.1230894000000262
42.99871660000008	2.2	neg	Avoid	Avoid	1.0982230999998135
49.71460380000008	2.2	pos	Approach	Approach	0.7978683000001183
56.44830700000057	2.2	pos	Approach	Approach	0.6644347000001289
63.177219199999854	2.2	neg	Avoid	Avoid	0.7705016999998406
73.91099800000029	2.2	pos	Approach	Approach	0.6388176000000385
82.64083010000013	2.2	neg	Avoid	Avoid	0.8753579999993235
91.36221120000027	2.2	pos	Approach	Approach	0.7559899000007135
102.1025098	2.2	pos	Approach	Approach	0.7115344000003461
110.83914100000038	2.2	neg	Avoid	Avoid	0.9753487999996652
117.55269690000024	2.2	neg	Avoid	Avoid	0.7131398999999874
123.79049690000012	7.0	instruction	n/a	n/a	n/a
131.31388590000006	2.2	neg	Approach	Approach	0.802855300000374
138.03955620000033	2.2	neg	Approach	Approach	0.7269149000003381
148.78514059999998	2.2	neg	Approach	Approach	0.831748499999776
157.5224920999999	2.2	pos	Avoid	Avoid	0.7968092000000979
164.25291370000014	2.2	pos	Avoid	Avoid	1.1782439000007798
172.99165379999977	2.2	neg	Approach	Approach	0.7281358000000182
181.7407564000005	2.2	pos	Avoid	Avoid	0.7427415000001929
188.46814410000025	2.2	pos	Avoid	Avoid	0.7134052000001248
197.1829415000002	2.2	neg	Approach	Approach	0.6322849999996834
203.91945530000064	2.2	neg	Approach	Approach	1.41087300000072
210.6296908000004	2.2	pos	Avoid	Avoid	0.8666746999997486
217.3728828000003	2.2	pos	Avoid	Avoid	0.75987189999978
