onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02125290001277	7.0	instruction	n/a	n/a	n/a
27.544233800028223	2.2	neg	Approach	Approach	0.7603103999863379
34.24698860000353	2.2	neg	Approach	Approach	0.7581692000385374
42.98849960003258	2.2	neg	Approach	Approach	1.0398493999964558
53.684808399993926	2.2	pos	Avoid	Avoid	0.6793982000090182
60.4431599000236	2.2	neg	Approach	Approach	0.9404315000283532
67.18238100002031	2.2	pos	Avoid	Avoid	0.6000172000494786
73.92697810003301	2.2	neg	Approach	Approach	1.179762199986726
82.68433040002105	2.2	pos	Avoid	Avoid	0.821142399974633
91.4056192000278	2.2	pos	Avoid	Avoid	0.8790771999629214
98.12522789998911	2.2	pos	Avoid	Avoid	0.7591046000015922
106.8640194000327	2.2	neg	Approach	Approach	0.7801563999964856
113.5883253000211	2.2	pos	Avoid	Avoid	0.7965212000417523
123.83794080000372	7.0	instruction	n/a	n/a	n/a
131.3442641000147	2.2	pos	Approach	Approach	0.7203820000286214
138.0816998000371	2.2	neg	Avoid	Avoid	0.7180794000159949
146.80158179998398	2.2	neg	Avoid	Avoid	0.7981146000092849
153.5250866999852	2.2	neg	Avoid	Avoid	0.8783111000084318
164.24606380000478	2.2	pos	Approach	Approach	0.8591152000008151
170.98262060002912	2.2	neg	Avoid	Avoid	0.8395259999670088
177.70448940002825	2.2	pos	Approach	Approach	1.23985840001842
184.4462858000186	2.2	pos	Approach	Approach	0.878025499987416
193.1648247000412	2.2	neg	Avoid	Avoid	0.6998055999865755
201.8857619999908	2.2	pos	Approach	Approach	0.6995671999757178
212.6026686000405	2.2	pos	Approach	Approach	0.9804912999970838
221.32486190000785	2.2	neg	Avoid	Avoid	0.799532100034412
