onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.027916999999206	7.0	instruction	n/a	n/a	n/a
27.53471999999601	2.2	pos	Avoid	Avoid	0.7408456000266597
38.25585549999937	2.2	neg	Approach	Approach	0.7598710999591276
44.99461430008501	2.2	pos	Avoid	Avoid	0.74074370006565
53.695118900039006	2.2	pos	Avoid	Avoid	0.6003623000578955
62.41691170004174	2.2	neg	Approach	Approach	0.5195016999496147
73.13452000007942	2.2	neg	Approach	Approach	0.6401517000049353
79.87378240004159	2.2	pos	Avoid	Avoid	0.6591262000147253
86.57462610001653	2.2	neg	Approach	Approach	0.6602214999729767
95.27423390001036	2.2	neg	Approach	Approach	0.7400275999680161
104.01654480001866	2.2	neg	Approach	Approach	1.180763200041838
110.735099900048	2.2	pos	Avoid	Avoid	0.5201282000634819
117.45524100004673	2.2	pos	Avoid	Avoid	0.6602882000152022
123.66758610005468	7.0	instruction	n/a	n/a	n/a
131.17466430005106	2.2	neg	Avoid	Avoid	0.6603982000378892
139.87496960000112	2.2	neg	Avoid	Approach	0.6798758000368252
148.59461859997782	2.2	pos	Approach	Approach	0.5606128999497741
157.33471149997786	2.2	neg	Avoid	Avoid	0.5597775999922305
168.05555739998795	2.2	pos	Approach	Approach	0.7798883999930695
174.77441319997865	2.2	neg	Avoid	Avoid	0.7403323999606073
181.51452309999104	2.2	pos	Approach	Approach	0.7013030999805778
190.2385628999907	2.2	pos	Approach	Approach	0.6997803000267595
200.95436870004028	2.2	neg	Avoid	Avoid	0.6008608000120148
207.6546413999747	2.2	neg	Avoid	NoMove	0.6607867999700829
214.37479480006664	2.2	pos	Approach	Approach	0.6998670999892056
221.09610770002428	2.2	pos	Approach	Approach	0.6994364999700338
