onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0336565000473	7.0	instruction	n/a	n/a	n/a
27.54741999995917	2.2	neg	Approach	Avoid	0.7603631999809295
34.287829700042266	2.2	pos	Avoid	Avoid	0.7799386000260711
41.00790490000532	2.2	neg	Approach	Approach	0.5400529999751598
49.708165399963264	2.2	pos	Avoid	Avoid	0.6807022000430152
56.42799889994808	2.2	pos	Avoid	Avoid	0.8400408000452444
67.147039899952	2.2	pos	Avoid	Avoid	0.6395101000089198
73.88909840001747	2.2	neg	Approach	Approach	0.6398320000153035
80.60855869995453	2.2	pos	Avoid	Avoid	0.6404130000155419
89.32767350005474	2.2	neg	Approach	Avoid	0.9198383999755606
96.04740589996824	2.2	pos	Avoid	Avoid	n/a
104.78636629995913	2.2	neg	Approach	Approach	0.8193554999306798
113.52560010005276	2.2	neg	Approach	Approach	0.7584396000020206
123.74060280004072	7.0	instruction	n/a	n/a	n/a
131.24825920001626	2.2	neg	Avoid	Avoid	0.6592318000039086
141.9893444000047	2.2	neg	Avoid	Avoid	0.7785759000107646
148.68875600001795	2.2	pos	Approach	Approach	0.580113000003621
157.44714709999994	2.2	pos	Approach	Approach	0.81938729993999
166.16801200003852	2.2	pos	Approach	Approach	0.5602200999855995
172.90707289998022	2.2	neg	Avoid	Avoid	0.68011590000242
181.62763020000443	2.2	pos	Approach	Approach	n/a
192.3481668999891	2.2	pos	Approach	Approach	0.5992819999810308
199.06755230005388	2.2	neg	Avoid	Avoid	0.6396115000825375
207.7869842000075	2.2	neg	Avoid	Avoid	0.6601769000990316
214.50858040002663	2.2	neg	Avoid	Avoid	0.6810005001025274
221.2280814000408	2.2	pos	Approach	Approach	0.7798366000643
