onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.027256300673	7.0	instruction	n/a	n/a	n/a
27.560107099823767	2.2	pos	Approach	Approach	0.6610853001475334
34.2825909005478	2.2	neg	Avoid	Avoid	0.8744766991585493
44.998118299991006	2.2	pos	Approach	Approach	1.0199160007759929
51.72925190068781	2.2	neg	Avoid	Avoid	0.6490438999608159
60.47529979981482	2.2	neg	Avoid	Avoid	0.8503946997225285
67.24029980041098	2.2	pos	Approach	Approach	0.6396119995042682
73.9787972997874	2.2	neg	Avoid	Avoid	0.7199017005041242
80.71686610020697	2.2	neg	Avoid	Avoid	0.9200726002454758
87.4597281999886	2.2	pos	Approach	Approach	0.6576177002862096
96.19021750055254	2.2	neg	Avoid	Avoid	0.6477833995595574
104.9353654999286	2.2	pos	Approach	Approach	0.8209854997694492
113.65685719996692	2.2	pos	Approach	Approach	0.7591626001521945
123.8918313998729	7.0	instruction	n/a	n/a	n/a
131.41857730038464	2.2	neg	Approach	Avoid	0.8013407001271844
140.16394190024585	2.2	pos	Avoid	Avoid	0.875836200080812
150.875677799806	2.2	neg	Approach	Approach	1.0811924999579787
159.61586340051144	2.2	pos	Avoid	Avoid	0.979976400732994
166.34058620035648	2.2	pos	Avoid	Avoid	1.1819492001086471
175.04389169998467	2.2	neg	Approach	Approach	0.5962013993412256
181.79856219980863	2.2	pos	Avoid	Avoid	0.6386386007070541
188.5403880998492	2.2	pos	Avoid	Avoid	0.8787103993818164
197.25064409989864	2.2	pos	Avoid	Avoid	0.8676006998866796
203.978006400168	2.2	neg	Approach	Approach	1.059213399887085
210.68582500051707	2.2	neg	Approach	Approach	1.0711425999179482
221.4381574001161	2.2	neg	Approach	Approach	0.7200208995491266
