onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01097800023831	7.0	instruction	n/a	n/a	n/a
27.54471740033477	2.2	neg	Approach	Approach	0.700602900236845
38.30225659999997	2.2	neg	Approach	Approach	0.6411552000790834
45.0175459003076	2.2	neg	Approach	Approach	0.7988371001556516
53.76196449995041	2.2	pos	Avoid	Avoid	0.6985194999724627
62.48266620002687	2.2	neg	Approach	Approach	0.7007104996591806
69.2218455998227	2.2	pos	Avoid	Avoid	0.6791147002950311
79.97779760044068	2.2	pos	Avoid	Avoid	0.9592783004045486
86.70363279990829	2.2	pos	Avoid	Avoid	0.9586929008364676
93.4414721997457	2.2	neg	Approach	Approach	0.5182215999811888
102.18301029969008	2.2	neg	Approach	Approach	0.8188142003491521
108.90034720022231	2.2	pos	Avoid	Avoid	0.8791153002530336
115.68132479954512	2.2	pos	Avoid	Avoid	0.9608089998364449
123.89279260020704	7.0	instruction	n/a	n/a	n/a
131.38444629963487	2.2	neg	Avoid	Avoid	0.9166190000250936
138.16091000009328	2.2	pos	Approach	Approach	0.9992738999426364
148.87905179988593	2.2	neg	Avoid	Avoid	0.7592858001589775
157.5986332995817	2.2	neg	Avoid	Avoid	0.6743684001266956
166.3380009001121	2.2	pos	Approach	Approach	0.6190288001671433
173.06590250041336	2.2	neg	Avoid	Avoid	0.6356210997328162
179.7652791002763	2.2	pos	Approach	Approach	0.4768366999924183
188.50297719985247	2.2	pos	Approach	Approach	0.5769760999828577
197.24024379998448	2.2	pos	Approach	Approach	0.880251600407064
203.9663233002648	2.2	neg	Avoid	Avoid	0.6778595000505447
210.6859809001908	2.2	pos	Approach	Approach	0.6184275997802615
217.443524999544	2.2	neg	Avoid	Avoid	0.7587485006079078
