onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.023399400524795	7.0	instruction	n/a	n/a	n/a
27.541557700373232	2.2	neg	Avoid	Avoid	0.6988552007824183
34.244951100088656	2.2	pos	Approach	Approach	1.0414086002856493
42.98516780044884	2.2	neg	Avoid	Avoid	0.7012992994859815
51.72382190078497	2.2	pos	Approach	Approach	0.7196173993870616
58.4452293002978	2.2	neg	Avoid	Avoid	0.7795593002811074
65.18937610089779	2.2	neg	Avoid	Avoid	0.8575313994660974
71.90489900019043	2.2	pos	Approach	Approach	0.8792375000193715
82.64133070036769	2.2	pos	Approach	Approach	0.9350708005949856
89.36254330072552	2.2	neg	Avoid	Avoid	0.6807471001520753
98.0725076003	2.2	pos	Approach	Approach	0.8136117001995444
104.79319610074162	2.2	neg	Avoid	Avoid	0.8316256003454328
115.5508364001289	2.2	pos	Approach	Approach	0.756775600835681
123.80001940019427	7.0	instruction	n/a	n/a	n/a
131.30948010087013	2.2	neg	Approach	Approach	0.8366129994392395
138.0648079002276	2.2	pos	Avoid	Avoid	0.7812442993745208
146.78747740015388	2.2	pos	Avoid	Avoid	0.8995457999408245
157.50348130054772	2.2	neg	Approach	Approach	0.7611258001998067
166.2070830008015	2.2	pos	Avoid	Avoid	1.1390522997826338
172.96305580064654	2.2	neg	Approach	Avoid	0.8808993007987738
183.7085649007932	2.2	pos	Avoid	Avoid	0.6786772003397346
190.42405130062247	2.2	neg	Approach	Approach	0.7996784001588821
197.1422601006925	2.2	pos	Avoid	Avoid	0.7201070999726653
205.86253340076647	2.2	pos	Avoid	Avoid	0.939996799454093
212.58913640026003	2.2	neg	Approach	Approach	0.8362184995785356
221.32549590058625	2.2	neg	Approach	Approach	1.1398791996762156
