onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01639689999979	7.0	instruction	n/a	n/a	n/a
27.53143009999985	2.2	neg	Approach	Approach	0.6199470999999903
34.23079789999974	2.2	pos	Avoid	Avoid	0.6197678000007727
40.930379000000585	2.2	neg	Approach	Approach	0.7200648999996702
47.63051009999958	2.2	pos	Avoid	Avoid	0.7203492999997252
56.33085879999999	2.2	pos	Avoid	Avoid	0.7198631000001114
65.03086559999974	2.2	neg	Approach	Approach	0.5200369000003775
73.73121999999967	2.2	pos	Avoid	Avoid	1.1800694000003205
80.43171410000014	2.2	neg	Approach	Approach	0.8602356000001237
91.1309531999998	2.2	neg	Approach	Approach	0.6601509999991322
97.83087150000028	2.2	neg	Approach	Approach	1.0199615999999878
106.53093669999998	2.2	pos	Avoid	Avoid	0.7004924999991999
117.2312224999996	2.2	pos	Avoid	Avoid	0.7403304999997999
123.44049019999966	7.0	instruction	n/a	n/a	n/a
130.9510307999999	2.2	pos	Approach	Approach	0.5800813999994716
137.65117180000016	2.2	neg	Avoid	Avoid	0.7402143999997861
146.3714385000003	2.2	pos	Approach	Approach	0.5601077000001169
153.07117599999947	2.2	pos	Approach	Approach	0.6402127000001201
163.7708905999998	2.2	pos	Approach	Approach	0.7800329000001511
172.47108409999964	2.2	neg	Avoid	Avoid	0.7202784000000975
183.1717146000001	2.2	neg	Avoid	NoMove	0.8805075000000215
189.8709680000001	2.2	neg	Avoid	Avoid	1.5604248000008738
196.57096629999967	2.2	pos	Approach	Approach	0.6997260000007373
205.2723576999997	2.2	neg	Avoid	Avoid	0.6599940999994942
213.9714899999999	2.2	neg	Avoid	Avoid	1.3004159000001891
220.6714616	2.2	pos	Approach	Approach	0.7201481000001877
