onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03461970000353	7.0	instruction	n/a	n/a	n/a
27.536190400001946	2.2	neg	Avoid	Avoid	0.7985288000054425
36.25751979999768	2.2	pos	Approach	Approach	0.8585238000086974
42.99752160000208	2.2	neg	Avoid	Avoid	0.9557139999960782
49.70293270000548	2.2	pos	Approach	Approach	0.6634573999908753
56.44146699999692	2.2	pos	Approach	Approach	1.077136399995652
63.17064519999258	2.2	neg	Avoid	Avoid	0.7471952000050806
73.91137240000535	2.2	pos	Approach	Approach	0.9064018000062788
82.63127189999796	2.2	neg	Avoid	Avoid	0.8899500999978045
91.3423202999984	2.2	pos	Approach	Approach	0.9768202999985078
102.09066220000386	2.2	pos	Approach	Approach	0.9792271999904189
110.8196833999973	2.2	neg	Avoid	Avoid	1.0347862000053285
117.5738335999922	2.2	neg	Avoid	Avoid	0.9459625000017696
123.7972679999948	7.0	instruction	n/a	n/a	n/a
131.3243999999977	2.2	neg	Approach	Approach	0.6624575000023469
138.05571509999572	2.2	neg	Approach	Avoid	0.8472676999954274
148.81698129999904	2.2	neg	Approach	Approach	0.6883721999911359
157.54101749999973	2.2	pos	Avoid	Avoid	0.9144325999950524
164.2724062000052	2.2	pos	Avoid	Avoid	0.8625942999933613
173.017697400006	2.2	neg	Approach	Approach	0.8176633999974001
181.76933680000369	2.2	pos	Avoid	Avoid	0.7688704999891343
188.48909149999963	2.2	pos	Avoid	Avoid	0.8137967999937246
197.2203518000024	2.2	neg	Approach	Approach	0.9173464000050444
203.93828299999583	2.2	neg	Approach	Approach	0.9504611000011208
210.68256950000068	2.2	pos	Avoid	Avoid	0.7191441999893868
217.43122139999468	2.2	pos	Avoid	Avoid	1.0040258999943037
