onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.024422800008324	7.0	instruction	n/a	n/a	n/a
27.54215160000604	2.2	neg	Avoid	Avoid	0.7153362999961246
36.29604139999719	2.2	pos	Approach	Approach	0.7978568000107771
43.01842350000516	2.2	neg	Avoid	Avoid	0.8584929999924498
49.75151509999728	2.2	pos	Approach	Approach	0.8088567999948282
56.50313750001078	2.2	pos	Approach	Approach	1.159832000004826
63.23477940000885	2.2	neg	Avoid	Avoid	0.7261784000002081
73.95995030000608	2.2	pos	Approach	Approach	0.7665990999958012
82.70169890001125	2.2	neg	Avoid	Avoid	0.9771368999936384
91.4197499000004	2.2	pos	Approach	Approach	0.9760892999911448
102.15272460000438	2.2	pos	Approach	Approach	0.9775574999948732
110.87307529999794	2.2	neg	Avoid	Avoid	0.9742256000026828
117.6080961999976	2.2	neg	Avoid	Avoid	0.8866017999971518
123.82315880000532	7.0	instruction	n/a	n/a	n/a
131.34448830000474	2.2	neg	Approach	Approach	0.718298899999354
138.07859330000042	2.2	neg	Approach	Approach	0.6684325000096578
148.79751620000752	2.2	neg	Approach	Approach	0.6805330999923171
157.51381530000094	2.2	pos	Avoid	Avoid	0.932211899998947
164.22397190000606	2.2	pos	Avoid	Avoid	0.8505162999936147
172.97331420000432	2.2	neg	Approach	Avoid	1.25437619999866
181.6942462000004	2.2	pos	Avoid	Avoid	0.9489460000040708
188.4310145000054	2.2	pos	Avoid	Avoid	0.964116400005878
197.16876000000047	2.2	neg	Approach	Approach	0.7948669000033988
203.90438380000683	2.2	neg	Approach	Approach	0.6909503000060795
210.6423845000097	2.2	pos	Avoid	Avoid	0.8735524999938207
217.35602520000248	2.2	pos	Avoid	Avoid	1.2232953999919118
