onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.051074700022586	7.0	instruction	n/a	n/a	n/a
27.532975200010696	2.2	neg	Approach	Approach	1.2744834999903103
34.267837000021245	2.2	neg	Approach	Approach	1.0196370000194293
41.00729000000865	2.2	pos	Avoid	Avoid	1.1412152999837415
51.74642710000626	2.2	neg	Approach	Approach	1.0811497999820858
60.48950490000425	2.2	pos	Avoid	Avoid	1.2177512999915052
69.22951060000923	2.2	pos	Avoid	Avoid	1.2599513000168372
75.96567010000581	2.2	neg	Approach	Approach	0.7809882000146899
86.70587000000523	2.2	pos	Avoid	Avoid	1.000254299986409
93.44740900001489	2.2	neg	Approach	Approach	1.0609523000021
100.18936940000282	2.2	pos	Avoid	Avoid	1.0013237999810372
106.946860200027	2.2	neg	Approach	Approach	0.9608483999909369
115.66896000001005	2.2	pos	Avoid	Avoid	0.8573312000080477
123.88069750001888	7.0	instruction	n/a	n/a	n/a
131.39813730001333	2.2	pos	Approach	Approach	1.18861929999548
138.1311719000223	2.2	neg	Avoid	Avoid	0.9166553000104614
144.86445580000873	2.2	pos	Approach	Approach	0.8172103999822866
151.58736250002403	2.2	neg	Avoid	Avoid	0.6991846000018995
158.3493165000109	2.2	pos	Approach	Approach	0.938010599988047
167.0897892000212	2.2	neg	Avoid	Avoid	1.2783300000010058
175.8080014000006	2.2	neg	Avoid	Avoid	0.9415186000114772
186.54876470001184	2.2	pos	Approach	Approach	1.0006432000081986
193.2892496999993	2.2	neg	Avoid	Avoid	1.099269800004549
200.02735290001144	2.2	pos	Approach	Approach	0.7999482000013813
210.77296650002245	2.2	pos	Approach	Approach	1.0563872999919113
219.50713890002223	2.2	neg	Avoid	Avoid	0.8802078999869991
