onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.030152899911627	7.0	instruction	n/a	n/a	n/a
27.53972759982571	2.2	pos	Approach	Approach	0.7442105999216437
34.27273519989103	2.2	pos	Approach	Approach	0.5098145001102239
43.00097129982896	2.2	neg	Avoid	Avoid	0.5648837999906391
49.74489500001073	2.2	pos	Approach	Approach	0.7113798998761922
58.46460269996896	2.2	neg	Avoid	Avoid	0.8344880999065936
67.19898270000704	2.2	neg	Avoid	Approach	0.7645809000823647
77.9210568999406	2.2	pos	Approach	Approach	0.662624099990353
84.65285780001432	2.2	neg	Avoid	Avoid	0.5996205001138151
93.3842521999036	2.2	neg	Avoid	Avoid	0.724416800076142
100.11431779991835	2.2	pos	Approach	Approach	0.6345452999230474
110.84577539982274	2.2	neg	Avoid	Avoid	0.9535231001209468
117.58070169994608	2.2	pos	Approach	Approach	0.6210358000826091
123.78960169991478	7.0	instruction	n/a	n/a	n/a
131.29055919987195	2.2	pos	Avoid	Avoid	1.1450809999369085
142.02900399989448	2.2	pos	Avoid	Avoid	0.7946021999232471
148.7314532999876	2.2	neg	Approach	Approach	0.6054380000568926
155.47940279985778	2.2	neg	Approach	Approach	0.588034600019455
162.21464909985662	2.2	pos	Avoid	Avoid	0.5680293999612331
170.930657699937	2.2	neg	Approach	Approach	0.600479899905622
181.68086469988384	2.2	neg	Approach	Approach	0.5726854000240564
190.4058526998852	2.2	pos	Avoid	Avoid	0.6116055999882519
197.1461376999505	2.2	pos	Avoid	Avoid	0.8095927000977099
203.8852672998328	2.2	neg	Approach	Approach	0.550949800061062
210.59703919989988	2.2	pos	Avoid	Avoid	0.6397023999597877
219.336126799928	2.2	neg	Approach	Approach	0.7019702999386936
