onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.028513599885628	7.0	instruction	n/a	n/a	n/a
27.545366500038654	2.2	pos	Approach	Approach	0.6433626001235098
34.2700936999172	2.2	pos	Approach	Approach	0.6891406001523137
42.98413260001689	2.2	neg	Avoid	Avoid	0.858627500012517
49.707379299914464	2.2	pos	Approach	Approach	0.7658459001686424
58.428331499919295	2.2	neg	Avoid	Avoid	0.6299771000631154
67.16046499996446	2.2	neg	Avoid	Avoid	1.2301909001544118
77.89308449998498	2.2	pos	Approach	Approach	0.7984543999191374
84.62045089993626	2.2	neg	Avoid	Avoid	0.6998199000954628
93.32314909994602	2.2	neg	Avoid	Avoid	0.7838792002294213
100.06001819996165	2.2	pos	Approach	Approach	0.6505366999190301
110.79352359985933	2.2	neg	Avoid	Avoid	0.8998664000537246
117.53219940001144	2.2	pos	Approach	Approach	0.6426937999203801
123.7525825998746	7.0	instruction	n/a	n/a	n/a
131.25577829987742	2.2	pos	Avoid	Avoid	0.6231921000871807
141.97382880002235	2.2	pos	Avoid	Avoid	0.6865670999977738
148.7173416998703	2.2	neg	Approach	Approach	0.592509499983862
155.4488551998511	2.2	neg	Approach	Approach	0.7438885001465678
162.1752877999097	2.2	pos	Avoid	Avoid	0.6506300999317318
170.94040900003165	2.2	neg	Approach	Approach	0.8030225001275539
181.6575704000425	2.2	neg	Approach	Approach	0.7501661998685449
190.3795427000148	2.2	pos	Avoid	Avoid	0.8981151001062244
197.09867660002783	2.2	pos	Avoid	Avoid	0.7277717997785658
203.8406644000204	2.2	neg	Approach	Approach	0.7225325000472367
210.56052629998885	2.2	pos	Avoid	Avoid	0.665561200119555
219.29022249998525	2.2	neg	Approach	Approach	0.8006376998964697
