onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.032150199869648	7.0	instruction	n/a	n/a	n/a
27.538084199884903	2.2	neg	Avoid	Avoid	1.416058300063014
36.256751499837264	2.2	pos	Approach	Approach	0.8151151000056416
42.98311729985289	2.2	neg	Avoid	Avoid	1.037294799927622
49.71541219996288	2.2	pos	Approach	Approach	1.0581274998839945
56.43489149981178	2.2	pos	Approach	Approach	1.3407310000620782
63.15330749982968	2.2	neg	Avoid	Approach	1.4051121000666171
73.88372299983166	2.2	pos	Approach	Approach	1.2548686999361962
82.61878210003488	2.2	neg	Avoid	Avoid	0.7898959999438375
91.32336539984676	2.2	pos	Approach	Approach	0.9800907000899316
102.06700629997069	2.2	pos	Approach	Approach	0.956571999937296
110.80203469982364	2.2	neg	Avoid	Avoid	1.46681459993124
117.53095389995724	2.2	neg	Avoid	Avoid	1.624652499798685
123.75822660000996	7.0	instruction	n/a	n/a	n/a
131.2702213998419	2.2	neg	Approach	Approach	0.9860040000639856
137.98707619984634	2.2	neg	Approach	Approach	1.2538149000611156
148.72323899995536	2.2	neg	Approach	Approach	1.0684344000183046
157.44353549997322	2.2	pos	Avoid	Avoid	1.0622160998173058
164.18952749995515	2.2	pos	Avoid	Avoid	0.98468629992567
172.91809429996647	2.2	neg	Approach	Approach	0.9906349999364464
181.66965059982613	2.2	pos	Avoid	Avoid	1.07320179999806
188.40754269994795	2.2	pos	Avoid	Avoid	1.9331978999543933
197.12082039983943	2.2	neg	Approach	Approach	1.166840499965474
203.8640143999364	2.2	neg	Approach	Approach	1.4617698998190465
210.58281549997628	2.2	pos	Avoid	Avoid	0.9269270999357104
217.33812620001845	2.2	pos	Avoid	Avoid	0.9878785000182688
