onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.036888299975544	7.0	instruction	n/a	n/a	n/a
27.53484710003238	2.2	neg	Avoid	Avoid	0.9018894999753684
36.26126409997232	2.2	pos	Approach	Approach	0.8609019999857992
42.98562829988077	2.2	neg	Avoid	Avoid	0.716309400042519
49.71676809992641	2.2	pos	Approach	Approach	0.8061872001271695
56.44384409999475	2.2	pos	Approach	Approach	0.709379700012505
63.1721181999892	2.2	neg	Avoid	Avoid	0.7821861000265926
73.91814849991351	2.2	pos	Approach	Approach	0.8498948998749256
82.63948090001941	2.2	neg	Avoid	Avoid	0.7978390001226217
91.35968869994394	2.2	pos	Approach	Approach	0.7161900999490172
102.10079950001068	2.2	pos	Approach	Approach	0.7873285999521613
110.81980519997887	2.2	neg	Avoid	Avoid	0.9188163999933748
117.54131939983928	2.2	neg	Avoid	Avoid	0.9310790000017732
123.7702990998514	7.0	instruction	n/a	n/a	n/a
131.28877540002577	2.2	neg	Approach	Approach	0.7510039999615401
138.0036448999308	2.2	neg	Approach	Approach	0.8037442998029292
148.74226029985607	2.2	neg	Approach	Approach	0.7850953000597656
157.49956370005407	2.2	pos	Avoid	Avoid	0.7921126999426633
164.22934229997918	2.2	pos	Avoid	Avoid	0.7448886001948267
172.97116289986295	2.2	neg	Approach	Approach	0.7699228001292795
181.70005089999177	2.2	pos	Avoid	Avoid	1.1429154998622837
188.4419257000557	2.2	pos	Avoid	Avoid	0.6503431999590248
197.16912660002708	2.2	neg	Approach	Approach	0.8714303001761436
203.8871041999664	2.2	neg	Approach	Avoid	0.7650446000043303
210.621228300035	2.2	pos	Avoid	Avoid	0.8542787998449057
217.3209253998939	2.2	pos	Avoid	Avoid	0.8345017998944968
