onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02565440000035	7.0	instruction	n/a	n/a	n/a
27.546768200001623	2.2	pos	Avoid	Avoid	1.046083000022918
38.28884759999346	2.2	pos	Avoid	Avoid	0.911625900072977
45.02365819993429	2.2	neg	Approach	Approach	0.7153463000431657
51.74988169991411	2.2	neg	Approach	Approach	0.6969006999861449
58.46327229996672	2.2	pos	Avoid	Avoid	0.7414283999241889
67.20400949998293	2.2	neg	Approach	Approach	1.0771811000304297
77.9417973998934	2.2	neg	Approach	Approach	0.6488574000541121
86.66942779999226	2.2	pos	Avoid	Avoid	0.7277560000075027
93.38839709991596	2.2	pos	Avoid	Avoid	1.033596400055103
100.11848279996777	2.2	neg	Approach	Avoid	1.2614779999712482
106.83622109994752	2.2	pos	Avoid	Avoid	0.8487893999554217
115.57166289992163	2.2	neg	Approach	Approach	0.8729624999687076
123.79474979999948	7.0	instruction	n/a	n/a	n/a
131.30402679997496	2.2	pos	Approach	Approach	0.9519300000974908
138.0211407999741	2.2	pos	Approach	Approach	0.6955814999528229
146.74963719991496	2.2	neg	Avoid	Avoid	0.9944714000448583
153.4968463999685	2.2	pos	Approach	Approach	0.7359847000334412
162.22705429990316	2.2	neg	Avoid	Avoid	0.5837532000150532
170.9579742999049	2.2	neg	Avoid	Avoid	0.7745137000456452
181.697696999996	2.2	pos	Approach	Approach	0.6808974000159651
188.44485589989927	2.2	neg	Avoid	Avoid	0.7516610999591649
197.1927626999095	2.2	neg	Avoid	Avoid	0.7496144000906497
203.92030339990745	2.2	pos	Approach	Approach	0.6774826999753714
214.6263305000029	2.2	neg	Avoid	Avoid	1.4670554000185805
221.3649579999037	2.2	pos	Approach	Approach	0.7321623000316322
