onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03369459998794	7.0	instruction	n/a	n/a	n/a
27.54179920000024	2.2	pos	Avoid	Avoid	0.7753619999857619
38.2906828999985	2.2	pos	Avoid	Avoid	0.6721344999969006
45.04113969998434	2.2	neg	Approach	Approach	0.4799338000593707
51.77666339999996	2.2	neg	Approach	Approach	0.598058900097385
58.501716700033285	2.2	pos	Avoid	Avoid	0.8138553999597207
67.25145480001811	2.2	neg	Approach	Approach	0.6902331999735907
77.99293069995474	2.2	neg	Approach	Approach	0.5412573999492452
86.72639169998001	2.2	pos	Avoid	Avoid	0.6324839000590146
93.4480240000412	2.2	pos	Avoid	Avoid	0.7352289000991732
100.19581730000208	2.2	neg	Approach	Approach	0.6621841000160202
106.91935310000554	2.2	pos	Avoid	Avoid	0.7607599999755621
115.65455620002469	2.2	neg	Approach	Approach	0.885790599975735
123.895428000018	7.0	instruction	n/a	n/a	n/a
131.4197466999758	2.2	pos	Approach	Approach	0.7692278999602422
138.16971299995205	2.2	pos	Approach	Approach	0.5276777999242768
146.89538869995158	2.2	neg	Avoid	Avoid	0.927147899987176
153.6508681999985	2.2	pos	Approach	Approach	0.8944448000984266
162.39503040001728	2.2	neg	Avoid	Avoid	0.5908981999382377
171.14989470003638	2.2	neg	Avoid	Avoid	0.6970120000187308
181.8795248999959	2.2	pos	Approach	Approach	0.5746875000186265
188.6131652999902	2.2	neg	Avoid	Avoid	0.8330778999952599
197.33690730004992	2.2	neg	Avoid	Avoid	0.6673295999644324
204.08551380003337	2.2	pos	Approach	Approach	0.7613083999603987
214.8168269000016	2.2	neg	Avoid	Avoid	0.9389490999747068
221.545796600054	2.2	pos	Approach	Approach	0.5644898000173271
