onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02460829995107	7.0	instruction	n/a	n/a	n/a
27.55954899999801	2.2	pos	Avoid	Avoid	0.987499799928628
38.27376019989606	2.2	pos	Avoid	Avoid	0.6492127000819892
45.02018379990477	2.2	neg	Approach	Avoid	0.6947357000317425
51.76984569989145	2.2	neg	Approach	Avoid	0.8353896000189707
58.47728669992648	2.2	pos	Avoid	Avoid	0.9351072000572458
67.23523399990518	2.2	neg	Approach	Avoid	1.3689202999230474
77.95380099990871	2.2	neg	Approach	Approach	0.6128786000190303
86.66792559996247	2.2	pos	Avoid	Avoid	0.6211099000647664
93.37338559993076	2.2	pos	Avoid	Avoid	0.9558785000117496
100.10430589993462	2.2	neg	Approach	Approach	0.6813181999605149
106.8205793999366	2.2	pos	Avoid	Avoid	0.8635614999802783
115.54206959996372	2.2	neg	Approach	Approach	0.6418752999743447
123.76869559998158	7.0	instruction	n/a	n/a	n/a
131.2804773999378	2.2	pos	Approach	Approach	0.768938000081107
138.0080507999519	2.2	pos	Approach	Approach	0.6140809000935405
146.74141019990202	2.2	neg	Avoid	Avoid	0.8893759000347927
153.46740139997542	2.2	pos	Approach	Approach	0.7897820000071079
162.20959429990037	2.2	neg	Avoid	Avoid	0.855980799999088
170.93454970000312	2.2	neg	Avoid	Avoid	0.8253640000475571
181.68250219989568	2.2	pos	Approach	Approach	0.717788300011307
188.393173999968	2.2	neg	Avoid	Avoid	0.7301966000813991
197.16276089998428	2.2	neg	Avoid	Avoid	0.7226494000060484
203.90053789992817	2.2	pos	Approach	Approach	0.8222486000740901
214.5998369998997	2.2	neg	Avoid	Avoid	0.6973067000508308
221.3516982999863	2.2	pos	Approach	Approach	0.6921586999669671
