onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.035739799961448	7.0	instruction	n/a	n/a	n/a
27.53963869996369	2.2	neg	Approach	Approach	n/a
34.26396549993706	2.2	pos	Avoid	Avoid	1.2438201000913978
43.005716799991205	2.2	neg	Approach	Approach	0.72712529997807
51.74681179993786	2.2	pos	Avoid	Avoid	1.3679959999863058
58.49032079998915	2.2	pos	Avoid	Avoid	1.2230025000171736
67.22434570000041	2.2	pos	Avoid	Avoid	0.9703710000030696
73.98277030000509	2.2	neg	Approach	Avoid	2.190042399917729
80.6864818999311	2.2	neg	Approach	Approach	1.5083255000645297
89.41592629998922	2.2	pos	Avoid	Avoid	0.9347133999690412
96.17029359994922	2.2	pos	Avoid	Avoid	1.044932599994354
106.89653329993598	2.2	neg	Approach	Approach	1.457202299963683
113.61505029990803	2.2	neg	Approach	Approach	0.8978479000506923
123.84944729995914	7.0	instruction	n/a	n/a	n/a
131.35214829992083	2.2	neg	Avoid	Avoid	0.941941799945198
138.09040009998716	2.2	pos	Approach	Approach	0.8033908999059349
146.82007789995987	2.2	neg	Avoid	Avoid	0.8949624999659136
155.55053010000893	2.2	pos	Approach	Approach	1.4647517999401316
162.2946030999301	2.2	neg	Avoid	Avoid	0.916967500001192
169.0241434999043	2.2	pos	Approach	Approach	0.7866382000502199
177.77850929996885	2.2	neg	Avoid	Avoid	0.9181372999446468
184.51800209994008	2.2	pos	Approach	Approach	1.5981627000728622
195.27029829996167	2.2	neg	Avoid	Avoid	1.1825709000695497
205.9824769999832	2.2	pos	Approach	Approach	1.0703874999890104
212.71706009993795	2.2	neg	Avoid	Avoid	1.2179912000428883
221.44393469998613	2.2	pos	Approach	Approach	1.0698392998892814
