onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04361969999991	7.0	instruction	n/a	n/a	n/a
27.53576920000023	2.2	neg	Approach	Approach	0.6364644999994198
34.261865899999975	2.2	neg	Approach	Approach	0.7410906000004616
45.01565400000027	2.2	neg	Approach	Approach	0.6990409
53.75556019999976	2.2	pos	Avoid	Avoid	0.699349099999381
60.45798419999983	2.2	pos	Avoid	Avoid	0.6999113000001671
69.19907839999996	2.2	neg	Approach	Approach	0.69955470000059
77.93794839999964	2.2	pos	Avoid	Avoid	0.759754100000464
84.69776239999965	2.2	pos	Avoid	Avoid	0.7614137999999002
93.41617360000008	2.2	neg	Approach	Approach	0.6599144000001615
100.14066529999992	2.2	neg	Approach	Approach	0.6189473000004
106.85773049999987	2.2	pos	Avoid	Avoid	0.7602649000000383
113.61726	2.2	pos	Avoid	Avoid	0.6212844000001496
123.81746489999978	7.0	instruction	n/a	n/a	n/a
131.34060670000008	2.2	neg	Avoid	Avoid	0.8806126999998014
140.09831710000026	2.2	pos	Approach	Approach	0.6195569999999861
146.81732359999978	2.2	neg	Avoid	Avoid	0.7801570000001448
153.55760919999966	2.2	pos	Approach	Approach	0.6402364000005036
160.3356442999998	2.2	pos	Approach	Approach	0.7005208999999013
167.05676939999967	2.2	neg	Avoid	Avoid	0.6409021999998004
177.77680829999963	2.2	pos	Approach	Approach	0.7003985000001194
186.50161179999984	2.2	neg	Avoid	Avoid	0.6392015999999785
195.21867380000003	2.2	pos	Approach	Approach	0.5591488000000027
205.95893279999973	2.2	pos	Approach	Approach	0.6004000000002634
214.69779930000004	2.2	neg	Avoid	Avoid	0.6195865999998205
221.4633203999997	2.2	neg	Avoid	Avoid	0.6994599999998172
