onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.059970399999656	7.0	instruction	n/a	n/a	n/a
27.55310079999981	2.2	neg	Approach	Approach	0.6993472999997721
34.31172549999974	2.2	neg	Approach	Approach	0.699898999999732
45.01482459999988	2.2	neg	Approach	Approach	0.6392350000000988
53.75194889999966	2.2	pos	Avoid	Avoid	0.8792946000003212
60.475120499999775	2.2	pos	Avoid	Approach	0.6009495999996943
69.23320889999968	2.2	neg	Approach	Approach	0.8813906999998835
77.97306869999966	2.2	pos	Avoid	Avoid	0.6996877000001405
84.6934769999998	2.2	pos	Avoid	Avoid	0.7014215999997759
93.43577409999988	2.2	neg	Approach	Approach	0.9801857999996172
100.17394179999974	2.2	neg	Approach	Approach	0.8011768000001211
106.93487770000002	2.2	pos	Avoid	Approach	0.9401901000001088
113.67442070000016	2.2	pos	Avoid	Avoid	1.0392654999996012
123.90738659999988	7.0	instruction	n/a	n/a	n/a
131.4330847000001	2.2	neg	Avoid	Avoid	0.8415334999999686
140.17387689999987	2.2	pos	Approach	Approach	0.7596682000003057
146.93479839999964	2.2	neg	Avoid	Avoid	0.6992805999998382
153.67320019999988	2.2	pos	Approach	Approach	0.7195679000005839
160.41510610000023	2.2	pos	Approach	Approach	0.899862999999641
167.15686939999978	2.2	neg	Avoid	Avoid	0.6795336000004681
177.87308459999986	2.2	pos	Approach	Approach	0.6794424999998228
186.5947157999999	2.2	neg	Avoid	Avoid	0.6394350000000486
195.33362859999988	2.2	pos	Approach	Approach	0.6811681999997745
206.05183599999964	2.2	pos	Approach	Approach	0.740077299999939
214.7935768999996	2.2	neg	Avoid	Avoid	0.7212882999992871
221.51397799999995	2.2	neg	Avoid	Avoid	0.7009269000000131
