onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.023003000009567	7.0	instruction	n/a	n/a	n/a
27.516235799994547	2.2	pos	Approach	Approach	0.9581462999922224
34.27289459999906	2.2	neg	Avoid	Approach	1.0413205999648198
43.01560789998644	2.2	neg	Avoid	Avoid	1.1578748999745585
49.773554600019	2.2	pos	Approach	Approach	0.8813409999711439
56.496965900005534	2.2	neg	Avoid	Avoid	1.5194426999660209
67.216033899982	2.2	neg	Avoid	Approach	1.6212349000270478
75.93539330002409	2.2	neg	Avoid	Approach	0.9198931000428274
82.65450210002041	2.2	pos	Approach	Approach	0.918992699997034
91.37442950002172	2.2	neg	Avoid	Avoid	1.159388600033708
98.08221750002144	2.2	pos	Approach	Approach	0.6940436000004411
104.83451319998152	2.2	pos	Approach	Approach	0.8194794000010006
113.56126430002064	2.2	pos	Approach	Approach	1.0529648999799974
123.78803910000738	7.0	instruction	n/a	n/a	n/a
131.29842970002233	2.2	neg	Approach	Approach	1.3185426000272855
138.03455700003565	2.2	neg	Approach	Avoid	1.199809700017795
148.75347100000386	2.2	pos	Avoid	Avoid	1.5398807000019588
155.49406779999867	2.2	pos	Avoid	Avoid	0.8809454000438564
164.2141727000128	2.2	neg	Approach	Approach	1.4012122999993153
170.93371459998912	2.2	neg	Approach	Avoid	1.0193642000085674
179.655808700016	2.2	pos	Avoid	Avoid	1.199520600028336
186.3961485000329	2.2	neg	Approach	Avoid	1.1172631999943403
195.1147773999841	2.2	pos	Avoid	Avoid	0.9994138999609276
205.8546921000236	2.2	pos	Avoid	Avoid	0.9185326999868266
214.5711410000224	2.2	neg	Approach	Approach	0.8403055999660864
221.3009150000292	2.2	pos	Avoid	Avoid	0.8353778999880888
