onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.010472199996	7.0	instruction	n/a	n/a	n/a
27.519233200000656	2.2	pos	Approach	Approach	1.10026000009384
34.21928449999541	2.2	pos	Approach	Approach	0.8405410000123084
42.919303299975525	2.2	pos	Approach	Approach	0.8001371000427753
51.61935970000923	2.2	neg	Avoid	Avoid	0.6600154999177903
58.319302599993534	2.2	pos	Approach	Approach	0.7803404000587761
65.01926969992928	2.2	neg	Avoid	Avoid	0.8402583999559283
73.71950859995559	2.2	neg	Avoid	Avoid	0.7201775000430644
82.41950399999041	2.2	neg	Avoid	Avoid	0.9001051000086591
89.11950259993318	2.2	pos	Approach	Approach	0.660688400035724
95.81931749999058	2.2	neg	Avoid	Avoid	0.6399866999126971
102.51943669992032	2.2	pos	Approach	Approach	0.6801677000476047
113.21930539992172	2.2	neg	Avoid	Avoid	0.7800981999607757
123.42371319991072	7.0	instruction	n/a	n/a	n/a
130.93918499990832	2.2	neg	Approach	Approach	0.739932099939324
139.63944479997735	2.2	neg	Approach	Approach	1.100284699932672
150.35923119995277	2.2	pos	Avoid	Avoid	0.7001546000828966
157.0594042999437	2.2	neg	Approach	Approach	0.7000381000107154
163.75922049989458	2.2	pos	Avoid	Avoid	1.0201873000478372
172.4593162999954	2.2	neg	Approach	Approach	1.1403348000021651
181.1593516999856	2.2	neg	Approach	Approach	0.9801509999670088
187.8593508999329	2.2	pos	Avoid	Avoid	0.7999608999816701
194.5592686999589	2.2	neg	Approach	Approach	0.7803381999256089
201.25914330000523	2.2	pos	Avoid	Avoid	0.880347799975425
209.9592241999926	2.2	pos	Avoid	Avoid	0.7003356999484822
216.65934239991475	2.2	pos	Avoid	Avoid	0.6800548000028357
