onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.040363000007574	7.0	instruction	n/a	n/a	n/a
27.537069199955795	2.2	pos	Approach	Approach	0.8412173000397161
34.23220789991319	2.2	pos	Approach	Approach	0.8608284000074491
42.990261500002816	2.2	neg	Avoid	Avoid	1.9653366999700663
49.707067599985976	2.2	pos	Approach	Approach	0.7402882999740541
58.446150599978864	2.2	neg	Avoid	Avoid	0.8022192999487743
67.1899439999836	2.2	neg	Avoid	Avoid	0.983231799909845
77.89164109993726	2.2	pos	Approach	Approach	0.9032329000765458
84.58476999995764	2.2	neg	Avoid	Avoid	1.038761300034821
93.34716020000631	2.2	neg	Avoid	Avoid	1.0422529999632388
100.08260419999716	2.2	pos	Approach	Approach	0.7016382999718189
110.82365399994887	2.2	neg	Avoid	Avoid	1.262119400082156
117.54198959993664	2.2	pos	Approach	Approach	0.5813032999867573
123.75262049993034	7.0	instruction	n/a	n/a	n/a
131.27267679991178	2.2	pos	Avoid	Avoid	0.8424187001073733
142.03759379999246	2.2	pos	Avoid	Avoid	1.364048600080423
148.75424499996006	2.2	neg	Approach	Approach	0.8629242000170052
155.48760009999387	2.2	neg	Approach	Approach	1.2038207000587136
162.20841989992186	2.2	pos	Avoid	Avoid	0.9996769001008944
170.9438051999316	2.2	neg	Approach	Approach	1.043331499909982
181.66857659991365	2.2	neg	Approach	Approach	1.1038447000319138
190.3891106999945	2.2	pos	Avoid	Avoid	0.821059999987483
197.1242426999379	2.2	pos	Avoid	Avoid	1.3825437000487
203.82043189997785	2.2	neg	Approach	Approach	0.8211845000041649
210.5800832998939	2.2	pos	Avoid	Avoid	1.1405863999389112
219.2950053999666	2.2	neg	Approach	Approach	1.1218500999966636
