onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03567969996948	7.0	instruction	n/a	n/a	n/a
27.515222499961965	2.2	pos	Approach	Approach	0.6209991999203339
34.23608369997237	2.2	neg	Avoid	Avoid	0.5997485999250785
40.93704530003015	2.2	pos	Approach	Approach	0.5800833000103012
49.67540840001311	2.2	pos	Approach	Approach	0.6994776000501588
56.39468489994715	2.2	pos	Approach	Approach	0.5391159999417141
65.13318979996257	2.2	neg	Avoid	Avoid	0.4801349999615922
75.81511179998051	2.2	pos	Approach	Approach	0.7597841999959201
82.5550148000475	2.2	neg	Avoid	Avoid	0.5800380000146106
89.27300739998464	2.2	neg	Avoid	Avoid	0.6588756999699399
95.97438469994812	2.2	neg	Avoid	Avoid	0.8002188000828028
104.69482079998124	2.2	pos	Approach	Approach	0.6201664000982419
115.43492080003487	2.2	neg	Avoid	Avoid	0.6799014999996871
123.649120499962	7.0	instruction	n/a	n/a	n/a
131.15507600002456	2.2	pos	Avoid	Avoid	0.699642900028266
139.87466149998318	2.2	pos	Avoid	Avoid	0.6601181000005454
150.59274570003618	2.2	neg	Approach	Approach	0.5982457000063732
159.29389119998086	2.2	pos	Avoid	Avoid	0.7199132000096142
168.03402809996624	2.2	neg	Approach	Avoid	0.7410999999847263
178.7343683999502	2.2	pos	Avoid	Avoid	0.8000867000082508
185.4748341999948	2.2	neg	Approach	Approach	0.8208825000328943
192.1937413000269	2.2	pos	Avoid	Avoid	0.9392473000334576
198.9138731999551	2.2	neg	Approach	Approach	0.6602599000325426
207.65567649994043	2.2	pos	Avoid	Avoid	0.6999455000041053
214.37254899996287	2.2	neg	Approach	Approach	0.6190578999230638
221.0926072000293	2.2	neg	Approach	Approach	0.9792203000979498
