onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.008051499957105	7.0	instruction	n/a	n/a	n/a
27.52068890002556	2.2	neg	Avoid	Approach	0.5799229999538511
34.259796299971526	2.2	pos	Approach	Approach	0.7013514999998733
40.96020329999715	2.2	neg	Avoid	Avoid	0.7001029000384733
49.70015699998476	2.2	pos	Approach	Approach	0.5410134000703692
56.40350919996831	2.2	neg	Avoid	Avoid	0.5188920999644324
63.12047149997659	2.2	pos	Approach	Avoid	0.5000383000588045
69.82215269992594	2.2	pos	Approach	Avoid	0.6998737000394613
78.52100910001877	2.2	neg	Avoid	Avoid	0.7990377000533044
87.26090440002713	2.2	neg	Avoid	Avoid	0.6198716999497265
93.9804754999932	2.2	neg	Avoid	Avoid	0.4995189999463036
104.70364179997694	2.2	pos	Approach	Approach	0.539455599966459
115.44168789999082	2.2	pos	Approach	Approach	0.6201186999678612
123.67478080000716	7.0	instruction	n/a	n/a	n/a
131.2009161999448	2.2	pos	Avoid	Avoid	0.9195351999951528
137.94217659998674	2.2	pos	Avoid	Avoid	0.6794160000281408
148.66077229997595	2.2	neg	Approach	Approach	0.7402055999264121
159.38329659996077	2.2	neg	Approach	Approach	0.559328900068067
168.1003026999532	2.2	pos	Avoid	Avoid	0.5797434999840334
176.86234480002884	2.2	pos	Avoid	Avoid	0.6576288999058306
183.58119309996243	2.2	neg	Approach	Approach	1.5806363000301644
190.30112129996985	2.2	neg	Approach	Approach	0.6600364000769332
197.0205124999628	2.2	neg	Approach	Approach	0.6796821000752971
205.7395191999384	2.2	pos	Avoid	Avoid	0.7611012000124902
214.4604098999406	2.2	pos	Avoid	Avoid	0.859843899961561
221.1796400999882	2.2	neg	Approach	Approach	0.5409539000829682
