onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03082290000032	7.0	instruction	n/a	n/a	n/a
27.531291500001544	2.2	pos	Avoid	Avoid	0.7351901999991242
38.26830700000039	2.2	pos	Avoid	Avoid	0.6841561999990518
44.9993508000008	2.2	neg	Approach	Avoid	0.7001211000006151
51.72304530000122	2.2	neg	Approach	Avoid	0.8602112999997189
58.45764130000157	2.2	pos	Avoid	Avoid	0.7081969999999274
67.18421930000113	2.2	neg	Approach	Approach	1.2677860999992845
77.91401330000019	2.2	neg	Approach	Approach	1.3019643000006909
86.66804270000114	2.2	pos	Avoid	Avoid	1.1327108000004955
93.40283749999992	2.2	pos	Avoid	Avoid	0.8287669999990612
100.1257611000002	2.2	neg	Approach	Approach	0.6886391000007279
106.87006199999996	2.2	pos	Avoid	Avoid	0.6645449999996345
115.59092850000002	2.2	neg	Approach	Approach	0.9585021999992024
123.81121890000044	7.0	instruction	n/a	n/a	n/a
131.33721470000123	2.2	pos	Approach	Approach	1.3294649999988906
138.06633800000066	2.2	pos	Approach	Approach	0.6989330000014888
146.78989280000144	2.2	neg	Avoid	Avoid	0.5432877999992343
153.51182060000076	2.2	pos	Approach	Approach	0.6773038999999699
162.2371398000015	2.2	neg	Avoid	Avoid	0.8640557999988232
170.98430050000036	2.2	neg	Avoid	Avoid	0.9344755000001896
181.71614500000044	2.2	pos	Approach	Approach	0.6702599999989616
188.4386050000013	2.2	neg	Avoid	Avoid	0.6443441000010353
197.16101450000144	2.2	neg	Avoid	Approach	1.1731878999999026
203.88891909999995	2.2	pos	Approach	Approach	0.9299535999998624
214.6254177000011	2.2	neg	Avoid	Approach	1.2299552999993466
221.356130100001	2.2	pos	Approach	Approach	0.9335018000001584
