onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04239239986049	7.0	instruction	n/a	n/a	n/a
27.544470099965054	2.2	pos	Approach	Approach	0.8178472998552024
38.26409079995932	2.2	neg	Avoid	Avoid	0.8999364001210779
45.01836330001237	2.2	neg	Avoid	Avoid	0.7811188998166472
55.71657539997244	2.2	pos	Approach	Approach	0.8188525000587106
62.43978729983786	2.2	pos	Approach	Approach	0.7599170999601483
71.18193489988329	2.2	neg	Avoid	Avoid	0.6177783999592066
79.91843439987855	2.2	neg	Avoid	Avoid	0.8209947000723332
86.63876879983576	2.2	pos	Approach	Approach	0.7209935998544097
93.39751539984718	2.2	pos	Approach	Approach	0.6008349999319762
100.1006612000055	2.2	pos	Approach	Approach	0.6795651998836547
108.8215077000204	2.2	neg	Avoid	Avoid	0.8199229999445379
117.54164379998105	2.2	neg	Avoid	Avoid	1.2192124999128282
123.77396759996184	7.0	instruction	n/a	n/a	n/a
131.29864549986075	2.2	neg	Approach	Approach	0.6013879000674933
138.016575400019	2.2	pos	Avoid	Avoid	0.7174936002120376
144.71907439990895	2.2	pos	Avoid	Avoid	1.1201844001188874
155.4563490999862	2.2	neg	Approach	Approach	0.879242799943313
164.16036809980864	2.2	pos	Avoid	Avoid	0.6783611001446843
170.90071560000064	2.2	neg	Approach	Approach	0.5796968000940979
177.62589409993956	2.2	neg	Approach	Approach	0.8158316998742521
186.359935699962	2.2	pos	Avoid	Avoid	0.9595021998975426
195.10518079996103	2.2	neg	Approach	Approach	0.8352168998681009
201.86162330000656	2.2	pos	Avoid	Avoid	0.8193417000584304
208.5584848998114	2.2	pos	Avoid	Avoid	0.7407778999768198
217.27886600000767	2.2	neg	Approach	Approach	0.6598030000459403
