onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03222120017745	7.0	instruction	n/a	n/a	n/a
27.51806880021468	2.2	pos	Avoid	Avoid	0.6999721999745816
34.217040500137955	2.2	pos	Avoid	Avoid	1.3601738999132067
40.93941870005801	2.2	pos	Avoid	Avoid	0.7180115000810474
47.67886300012469	2.2	neg	Approach	Approach	0.6813008000608534
58.41793890018016	2.2	neg	Approach	Approach	0.921345200156793
65.12211520015308	2.2	pos	Avoid	Avoid	0.5991803000215441
75.85813660011672	2.2	neg	Approach	Approach	0.9613187999930232
82.5798347000964	2.2	pos	Avoid	Avoid	0.5399386000353843
91.2987314001657	2.2	neg	Approach	Approach	0.4790491000749171
100.0469802999869	2.2	neg	Approach	Approach	0.7946882001124322
108.79918700014196	2.2	pos	Avoid	Avoid	0.6598940000403672
117.52190800011158	2.2	neg	Approach	Approach	0.8595656999386847
123.73244690010324	7.0	instruction	n/a	n/a	n/a
131.23798380000517	2.2	pos	Approach	Approach	0.620844200020656
137.98219330003485	2.2	neg	Avoid	Avoid	1.118294899817556
144.70186750008725	2.2	pos	Approach	Approach	0.8213512001093477
153.44332820014097	2.2	pos	Approach	Approach	0.5779381999745965
164.19833320006728	2.2	pos	Approach	Approach	0.8797822999767959
170.91865430003963	2.2	neg	Avoid	Avoid	1.279486499959603
177.65799630014226	2.2	neg	Avoid	Avoid	0.6402908000163734
186.41997110005468	2.2	neg	Avoid	Avoid	0.6812840001657605
193.13848570012487	2.2	pos	Approach	Approach	0.5196347001474351
201.87691210000776	2.2	pos	Approach	Approach	0.5603547000791878
208.6024926002137	2.2	neg	Avoid	Avoid	0.8159109000116587
219.33943900000304	2.2	neg	Avoid	Avoid	0.8786801001988351
