onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02480629994534	7.0	instruction	n/a	n/a	n/a
27.54118960001506	2.2	neg	Avoid	Avoid	0.9195369998924434
36.2808852000162	2.2	neg	Avoid	Avoid	1.039957500062883
47.021277599968016	2.2	pos	Approach	Approach	0.5811830000020564
53.74156070011668	2.2	neg	Avoid	Avoid	0.7794239998329431
60.46266860002652	2.2	pos	Approach	Approach	0.7198638999834657
67.2019706000574	2.2	pos	Approach	Approach	0.5400439999066293
75.94427109998651	2.2	pos	Approach	Approach	0.9388587998691946
84.70035300008021	2.2	neg	Avoid	Avoid	0.6810984001494944
93.4045331000816	2.2	pos	Approach	Approach	0.5975472999271005
104.12229149998166	2.2	pos	Approach	Approach	0.6195180001668632
110.84381039999424	2.2	neg	Avoid	Avoid	0.5791645999997854
117.56136239995249	2.2	neg	Avoid	Avoid	0.6198479000013322
123.77261990006082	7.0	instruction	n/a	n/a	n/a
131.30256340000778	2.2	neg	Approach	Approach	0.661171399988234
138.02897850004956	2.2	neg	Approach	Approach	0.5753167001530528
144.80062999995425	2.2	pos	Avoid	Avoid	0.7613973999395967
151.50387610006146	2.2	pos	Avoid	Avoid	0.6600792999379337
158.23853279999457	2.2	neg	Approach	Approach	0.5995406999718398
164.94128939998336	2.2	neg	Approach	Approach	0.5801033000461757
175.6817809001077	2.2	pos	Avoid	Avoid	0.8604097000788897
182.399569200119	2.2	pos	Avoid	Avoid	0.8392358000855893
191.1403415999376	2.2	pos	Avoid	Avoid	0.5211087998468429
201.86103960010223	2.2	neg	Approach	Approach	0.6003474998287857
210.6008983000648	2.2	pos	Avoid	Avoid	0.6799504000227898
219.30521279992547	2.2	neg	Approach	Approach	0.6985071001108736
