onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.031827100086844	7.0	instruction	n/a	n/a	n/a
27.533471300033625	2.2	pos	Avoid	Avoid	0.7598757999949157
38.25378929986607	2.2	neg	Approach	Approach	0.8199760999996215
44.998895500088	2.2	neg	Approach	Approach	0.6378914001397789
51.753471700008845	2.2	pos	Avoid	Avoid	0.5811044999863952
58.49343600007671	2.2	neg	Approach	Approach	0.8211018000729382
65.21747999987554	2.2	pos	Avoid	Avoid	0.6770966001786292
71.95582280005317	2.2	neg	Approach	NoMove	1.099139800062403
80.69677209993813	2.2	pos	Avoid	Avoid	0.9817276999820024
89.41228440008115	2.2	pos	Avoid	Avoid	1.380078800022602
98.16073130001304	2.2	neg	Approach	Avoid	1.3552032001316547
106.89267099997949	2.2	neg	Approach	Approach	0.4939367000479251
117.63876149989652	2.2	pos	Avoid	Avoid	1.2580037000589073
123.84617260005314	7.0	instruction	n/a	n/a	n/a
131.35487450007338	2.2	neg	Avoid	Avoid	0.9404366998933256
138.09776979987498	2.2	pos	Approach	Approach	0.5610340998973697
144.7986158998682	2.2	neg	Avoid	Avoid	0.8165663999971002
155.53467249986704	2.2	pos	Approach	Approach	0.6413275999948382
166.27352089993644	2.2	pos	Approach	Approach	0.7408749999012798
173.01275789993804	2.2	neg	Avoid	Avoid	0.7209360999986529
179.7347649000584	2.2	neg	Avoid	Avoid	0.6199600000400096
186.4547510999253	2.2	pos	Approach	Approach	0.6988754998892546
193.1766566999721	2.2	pos	Approach	Approach	0.9191564999055116
201.89660499989952	2.2	neg	Avoid	Avoid	0.7594560999423265
210.6115115000865	2.2	neg	Avoid	Avoid	0.8335423001553863
219.33910360001	2.2	pos	Approach	Approach	0.6397027000784874
