onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.025005500065163	7.0	instruction	n/a	n/a	n/a
27.54314319998957	2.2	neg	Approach	Approach	1.081282600061968
36.26420080009802	2.2	pos	Avoid	Avoid	1.619034199975431
42.96527429996081	2.2	neg	Approach	Approach	0.9588180999271572
51.70318070007488	2.2	pos	Avoid	Avoid	0.7812858999241143
58.444410300114896	2.2	pos	Avoid	Avoid	n/a
69.14185440004803	2.2	neg	Approach	Approach	0.7996092999819666
79.88398180017248	2.2	pos	Avoid	Avoid	1.2198220998980105
86.6235323001165	2.2	neg	Approach	NoMove	n/a
93.34625210007698	2.2	neg	Approach	Approach	2.039812700124457
100.0648984001018	2.2	pos	Avoid	Avoid	1.138432800071314
108.78275789995678	2.2	neg	Approach	Approach	1.5401810000184923
115.54301230004104	2.2	pos	Avoid	Avoid	0.8611343998927623
123.75560829997994	7.0	instruction	n/a	n/a	n/a
131.26273389998823	2.2	neg	Avoid	Avoid	1.5401389999315145
140.00397890014574	2.2	pos	Approach	Approach	0.7211537000257522
148.70318339997905	2.2	neg	Avoid	Avoid	1.800030299928039
155.4467639001091	2.2	neg	Avoid	Avoid	1.0396294000092894
162.20291079999834	2.2	neg	Avoid	Avoid	1.2012824998237193
172.90339980018325	2.2	pos	Approach	Approach	1.5199375001247972
179.6443243001122	2.2	pos	Approach	Approach	1.0399100000504404
186.36373420013115	2.2	pos	Approach	Approach	0.8196692999918014
197.1052727000784	2.2	neg	Avoid	Avoid	0.9404844997916372
205.8631852001417	2.2	neg	Avoid	Avoid	1.1210688999854028
212.5828709001653	2.2	pos	Approach	Approach	1.221182300010696
221.32805610005744	2.2	pos	Approach	Approach	1.060881800018251
