onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.04136959998823	7.0	instruction	n/a	n/a	n/a
27.54693820001512	2.2	neg	Avoid	Avoid	0.8384602998849005
38.26869149994991	2.2	pos	Approach	Approach	1.2608117000199854
46.98901310004248	2.2	neg	Avoid	Avoid	1.001042899908498
55.70915849995754	2.2	neg	Avoid	Avoid	1.3407533999998122
64.40761219989463	2.2	neg	Avoid	Avoid	1.1601925999857483
71.14890290005087	2.2	pos	Approach	NoMove	n/a
81.87228200002528	2.2	pos	Approach	Approach	2.15959080005996
88.59612370002924	2.2	pos	Approach	Approach	1.0558766999747604
97.3292507999572	2.2	neg	Avoid	Avoid	0.6595282999332994
104.04978849994905	2.2	neg	Avoid	Avoid	1.359158799983561
110.82908879988828	2.2	pos	Approach	Approach	0.7813565998803824
117.5277644998855	2.2	pos	Approach	Approach	1.7600251999683678
123.78385700006038	7.0	instruction	n/a	n/a	n/a
131.28955089999317	2.2	pos	Avoid	Avoid	1.5811320000793785
140.00874239997893	2.2	neg	Approach	Approach	0.6998773000668734
146.7511257999572	2.2	neg	Approach	Approach	1.4778116000816226
155.48886199993967	2.2	pos	Avoid	Avoid	1.1612048998940736
166.22865820000834	2.2	neg	Approach	Approach	2.100944399833679
174.94929810008034	2.2	pos	Avoid	Avoid	1.5013093000743538
181.6897408000655	2.2	neg	Approach	Approach	1.5199165001977235
188.4467255000486	2.2	neg	Approach	Approach	1.278150500031188
195.1505690000481	2.2	pos	Avoid	Avoid	0.9982413002289832
201.87229289999232	2.2	pos	Avoid	Avoid	1.098455999977887
210.631253900006	2.2	neg	Approach	Approach	1.1772067998535931
221.35225640004447	2.2	pos	Avoid	Avoid	0.7774074000772089
