onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.012230599997565	7.0	instruction	n/a	n/a	n/a
27.52323239995144	2.2	neg	Approach	NoMove	n/a
34.24344120011665	2.2	neg	Approach	Approach	1.340981199871749
44.96323100011796	2.2	pos	Avoid	Avoid	1.1784194998908788
51.68225569999777	2.2	neg	Approach	Approach	1.059402100043371
60.38313390011899	2.2	neg	Approach	Approach	1.0404527001082895
67.10248220013455	2.2	pos	Avoid	Avoid	0.8797696998808533
73.82769639999583	2.2	pos	Avoid	Avoid	1.3361461001913997
80.56185099994741	2.2	pos	Avoid	Avoid	n/a
89.30549940001242	2.2	neg	Approach	NoMove	n/a
98.08216180000454	2.2	pos	Avoid	Avoid	1.1010544998571277
106.80322000011802	2.2	neg	Approach	Approach	1.8589888999704272
113.56412110012025	2.2	pos	Avoid	Avoid	1.4411720999050883
123.7565443001224	7.0	instruction	n/a	n/a	n/a
131.2820003000088	2.2	pos	Approach	Approach	1.2598623998928815
141.98564220010303	2.2	pos	Approach	Approach	0.9176473999395968
148.74222819996066	2.2	pos	Approach	Approach	0.90106110018678
155.44089019997023	2.2	neg	Avoid	Avoid	1.0009222000371665
162.20235710009	2.2	pos	Approach	Approach	1.061451300047338
168.90493800002196	2.2	neg	Avoid	Avoid	1.3191078000236305
177.64451320003764	2.2	neg	Avoid	Avoid	n/a
184.3848623000083	2.2	pos	Approach	Approach	0.8381447000429034
193.12530199997104	2.2	pos	Approach	Approach	1.340021499898285
201.8434194000436	2.2	neg	Avoid	Avoid	0.9593042000196874
208.6029072999952	2.2	neg	Avoid	Avoid	1.4614614001475277
217.3046343999449	2.2	neg	Avoid	Avoid	1.279555199900642
