onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02962689999572	7.0	instruction	n/a	n/a	n/a
27.528227799994056	2.2	neg	Avoid	Avoid	0.699998099997174
38.22804019998898	2.2	neg	Avoid	Avoid	0.7201251000078628
44.92814689999818	2.2	pos	Approach	Approach	0.8996669000043767
51.62843299999122	2.2	pos	Approach	Approach	0.8799101000040537
60.32814739999617	2.2	neg	Avoid	Avoid	0.7196198000019649
67.02791369998886	2.2	pos	Approach	Approach	0.92013469999074
75.72864889999641	2.2	neg	Avoid	Avoid	0.7001929000107339
82.44820829998935	2.2	neg	Avoid	Avoid	0.6400715000054333
91.14824419999808	2.2	pos	Approach	Approach	0.8000353000097675
101.84789099999809	2.2	pos	Approach	Approach	1.4000664000050165
108.54819190000126	2.2	pos	Approach	Approach	0.7399316999944858
115.24811400000203	2.2	neg	Avoid	Avoid	0.9400625000125729
123.45714499999326	7.0	instruction	n/a	n/a	n/a
130.9683049000016	2.2	pos	Avoid	Avoid	0.9399006000021471
139.66859649999265	2.2	pos	Avoid	Avoid	1.0200242999999318
146.36803099999133	2.2	neg	Approach	Approach	0.5199865999893518
155.0679679999887	2.2	neg	Approach	Avoid	1.1801678000047104
163.76822469999047	2.2	pos	Avoid	Avoid	0.9797230999975
174.46828190000087	2.2	neg	Approach	Approach	1.0198586999904364
181.1685994000001	2.2	pos	Avoid	Avoid	0.7802160999999614
187.86877269999263	2.2	neg	Approach	Approach	0.7798864000069443
194.56822809999016	2.2	pos	Avoid	Avoid	0.7997613999905298
201.2680949999924	2.2	neg	Approach	Approach	1.140059299999848
211.9685066999957	2.2	pos	Avoid	Approach	0.7999418000108562
220.66810909999208	2.2	neg	Approach	Approach	0.7401265999942552
