onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.02724760002434	7.0	instruction	n/a	n/a	n/a
27.54088280000724	2.2	pos	Avoid	Avoid	1.385058099986054
38.26023440004792	2.2	pos	Avoid	Avoid	1.0994888000423089
44.99280830007047	2.2	neg	Approach	NoMove	n/a
51.72109260002594	2.2	neg	Approach	Avoid	1.1720112999901175
58.45621149998624	2.2	pos	Avoid	Avoid	0.9477288000052796
67.21848070004489	2.2	neg	Approach	Approach	0.8923516999930143
77.95016910007689	2.2	neg	Approach	Approach	1.0639811001019552
86.68578699999489	2.2	pos	Avoid	Avoid	1.0786968000466004
93.38767660001758	2.2	pos	Avoid	Avoid	1.0919131999835372
100.11622409999836	2.2	neg	Approach	Approach	0.9308916999725624
106.86695659998804	2.2	pos	Avoid	Avoid	1.4643414000747723
115.5935684000142	2.2	neg	Approach	Approach	0.9677626999327912
123.82891939999512	7.0	instruction	n/a	n/a	n/a
131.3547684000805	2.2	pos	Approach	Approach	1.0413379999808967
138.05859710008372	2.2	pos	Approach	Approach	1.0735606000525877
146.79826549999393	2.2	neg	Avoid	Avoid	1.4656047000316903
153.50937950005755	2.2	pos	Approach	Approach	1.4682854000711814
162.25733140006196	2.2	neg	Avoid	Avoid	2.189879599958658
170.97900590009522	2.2	neg	Avoid	Avoid	1.3665939000202345
181.69367760000773	2.2	pos	Approach	Approach	0.7024200999876484
188.42955570004392	2.2	neg	Avoid	Avoid	1.0680790999904275
197.1319314000428	2.2	neg	Avoid	Avoid	0.8811545000644401
203.8476361000212	2.2	pos	Approach	Approach	0.8002564000198618
214.5862358000597	2.2	neg	Avoid	Avoid	1.0594567999942228
221.3101244000718	2.2	pos	Approach	Approach	0.8051627000095323
