onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.032433700049296	7.0	instruction	n/a	n/a	n/a
27.55181500001345	2.2	pos	Avoid	Avoid	1.205653699929826
38.272977899992725	2.2	pos	Avoid	Avoid	0.8809323998866603
45.01389519998349	2.2	neg	Approach	Approach	0.9773091999813914
51.72492070007149	2.2	neg	Approach	Approach	1.665536200045608
58.43703320005432	2.2	pos	Avoid	Avoid	0.9185633000452073
67.16713700001128	2.2	neg	Approach	Approach	1.5070204999065029
77.87411810003687	2.2	neg	Approach	Approach	0.8979052000213414
86.61967789998755	2.2	pos	Avoid	Avoid	0.971652299980633
93.3618518000003	2.2	pos	Avoid	Avoid	0.9477880999911577
100.09070419997433	2.2	neg	Approach	Approach	1.6182155000278726
106.81497950002084	2.2	pos	Avoid	Avoid	1.2744342000223696
115.53895600000384	2.2	neg	Approach	Approach	0.9354957999894395
123.76291270006914	7.0	instruction	n/a	n/a	n/a
131.28668710007332	2.2	pos	Approach	Approach	1.8700774000026288
138.00649110006634	2.2	pos	Approach	Approach	0.9699544999748468
146.74443570000585	2.2	neg	Avoid	Avoid	2.131982299964875
153.4787728000665	2.2	pos	Approach	Approach	0.7295953999273479
162.1975789000278	2.2	neg	Avoid	Avoid	1.6457760999910531
170.9254042999819	2.2	neg	Avoid	Approach	1.433082899893634
181.65839570004027	2.2	pos	Approach	Approach	0.9849445000290872
188.4082379000029	2.2	neg	Avoid	Avoid	1.352498700027354
197.1389307000209	2.2	neg	Avoid	Avoid	1.0048926000017673
203.87058270000853	2.2	pos	Approach	Approach	0.9250361000886188
214.59008520003408	2.2	neg	Avoid	Avoid	1.9186067999107763
221.318723000004	2.2	pos	Approach	Approach	1.2906501999823377
