onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.0054973	7.0	instruction	n/a	n/a	n/a
27.5208404	2.2	pos	Avoid	Avoid	0.7605756999982987
34.22187020000001	2.2	neg	Approach	Approach	0.6995030999823939
40.9213426	2.2	neg	Approach	Approach	0.639962099987315
51.62054369999999	2.2	neg	Approach	Approach	0.8406321000074968
58.32084970000005	2.2	pos	Avoid	Avoid	0.680107299995143
69.02074170000003	2.2	pos	Avoid	Approach	1.1597418999881484
75.72091069999999	2.2	neg	Approach	Approach	0.8603998000035062
82.42080270000008	2.2	pos	Avoid	Avoid	0.7203243999974802
89.12051570000006	2.2	pos	Avoid	Avoid	0.759822299994994
97.82062669999992	2.2	neg	Approach	Approach	0.760055699996883
106.52076270000008	2.2	pos	Avoid	Avoid	0.7998497000080533
115.22114270000009	2.2	neg	Approach	Approach	0.9401213999954052
123.42120570000009	7.0	instruction	n/a	n/a	n/a
130.92046670000002	2.2	neg	Avoid	Avoid	1.0600982000178192
137.6212627000001	2.2	pos	Approach	Approach	0.7198288999788929
144.3205567000001	2.2	pos	Approach	Approach	0.9000288999814074
153.0207497	2.2	neg	Avoid	Avoid	0.8600817999977153
163.7208227	2.2	pos	Approach	Approach	1.260489400010556
170.4204797000001	2.2	neg	Avoid	Avoid	0.7002079999947455
177.12078669999994	2.2	neg	Avoid	Avoid	0.9599377000122332
185.8207837000001	2.2	neg	Avoid	Avoid	0.7398801000090316
192.52051270000004	2.2	pos	Approach	Approach	0.8004024999972899
201.2204547	2.2	pos	Approach	Approach	0.9603038000059314
207.9204217	2.2	pos	Approach	Approach	0.6996138000104111
218.6202637	2.2	neg	Avoid	Avoid	0.7799116999958642
