onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.037996900005965	7.0	instruction	n/a	n/a	n/a
27.55199989999528	2.2	neg	Avoid	Avoid	0.7471855000185315
36.27596209998592	2.2	pos	Approach	Approach	0.5903546999907121
42.99135349999415	2.2	neg	Avoid	Avoid	0.7560941999836359
49.72330069998907	2.2	pos	Approach	Approach	0.6283672999998089
56.44425629999023	2.2	pos	Approach	Approach	0.7953231999999844
63.20005829998991	2.2	neg	Avoid	Avoid	0.7310344000288751
73.91629890000331	2.2	pos	Approach	Approach	0.8162734000070486
82.655654400005	2.2	neg	Avoid	Avoid	0.912222400016617
91.38667529998928	2.2	pos	Approach	Approach	0.7788646999979392
102.1448720000044	2.2	pos	Approach	Approach	0.7721132999868132
110.8750092999835	2.2	neg	Avoid	Avoid	0.6238355999812484
117.58372960000996	2.2	neg	Avoid	Avoid	1.1496113000030164
123.80933729998652	7.0	instruction	n/a	n/a	n/a
131.34230160000152	2.2	neg	Approach	Approach	0.9244782000023406
138.07370269999956	2.2	neg	Approach	Approach	0.6266319999995176
148.81946180001296	2.2	neg	Approach	Approach	0.9664503000094556
157.54821280000033	2.2	pos	Avoid	Avoid	0.7037972999969497
164.26330029999372	2.2	pos	Avoid	Avoid	0.6500021000101697
173.00113950000377	2.2	neg	Approach	Approach	1.5169757999829017
181.71807880001143	2.2	pos	Avoid	Avoid	0.8325344000186305
188.43471539998475	2.2	pos	Avoid	Avoid	0.7344217000063509
197.1798170999973	2.2	neg	Approach	Approach	0.8075268999964464
203.92588870000327	2.2	neg	Approach	Approach	0.7752583999827038
210.64824360000785	2.2	pos	Avoid	Avoid	0.7708559999882709
217.3715690000099	2.2	pos	Avoid	Approach	0.750003299996024
