onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.03587789999437	7.0	instruction	n/a	n/a	n/a
27.54467030000524	2.2	neg	Avoid	Avoid	1.2913549000222702
36.25216919998638	2.2	pos	Approach	Approach	0.8178517000051215
42.98926949998713	2.2	neg	Avoid	Avoid	0.865332400018815
49.73396290000528	2.2	pos	Approach	Approach	0.7374161999905482
56.462994100002106	2.2	pos	Approach	Approach	0.8751836000010371
63.19972279999638	2.2	neg	Avoid	Avoid	0.8849309000070207
73.93049249998876	2.2	pos	Approach	Approach	0.6897180000087246
82.67636889999267	2.2	neg	Avoid	Avoid	0.7795337999996264
91.39686939999228	2.2	pos	Approach	Approach	0.9057185999990908
102.16665850000572	2.2	pos	Approach	Approach	0.7065198000054806
110.88719149999088	2.2	neg	Avoid	Avoid	0.9010436999960802
117.6026813999922	2.2	neg	Avoid	Avoid	0.8056319000024814
123.83612709998852	7.0	instruction	n/a	n/a	n/a
131.3315931999823	2.2	neg	Approach	Approach	1.2400049999996554
138.06431319998228	2.2	neg	Approach	Approach	0.7071318000089377
148.7834584999946	2.2	neg	Approach	Approach	1.2868790999928024
157.51425899998867	2.2	pos	Avoid	Avoid	0.8096826999972109
164.2415112000017	2.2	pos	Avoid	Avoid	0.7829189000185579
172.9845596999803	2.2	neg	Approach	Approach	0.9050683999957982
181.7130738999988	2.2	pos	Avoid	Avoid	0.9310374000051524
188.441259399988	2.2	pos	Avoid	Avoid	0.7983663000050001
197.1892760999908	2.2	neg	Approach	Approach	0.8356247000047006
203.9214881999942	2.2	neg	Approach	Approach	0.8180205999815371
210.6713632000028	2.2	pos	Avoid	Avoid	0.6891630000027362
217.3892200999835	2.2	pos	Avoid	Avoid	0.8844055999943521
