onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.023165000000063	7.0	instruction	n/a	n/a	n/a
27.52425700000004	2.2	pos	Approach	Approach	0.859795700001996
38.2887639999999	2.2	neg	Avoid	Avoid	0.6393800000005285
49.04476100000011	2.2	neg	Avoid	Avoid	0.8408326999997371
55.784711000000016	2.2	pos	Approach	Approach	0.5608965999999782
62.48414699999989	2.2	neg	Avoid	Avoid	0.7796383000022615
71.20641599999999	2.2	neg	Avoid	Avoid	0.6194217999982357
79.94338300000004	2.2	pos	Approach	Approach	0.5985961000005773
88.64669299999991	2.2	neg	Avoid	Avoid	0.718387699998857
95.40620399999987	2.2	pos	Approach	Approach	0.8194896999993944
102.12743300000012	2.2	pos	Approach	Approach	0.7412790999987919
108.886252	2.2	pos	Approach	Approach	0.6793470000011439
117.606221	2.2	neg	Avoid	Avoid	0.6211794000009832
123.81855700000006	7.0	instruction	n/a	n/a	n/a
131.3282099999999	2.2	pos	Avoid	Avoid	0.819857200000115
140.0465549999999	2.2	pos	Avoid	Avoid	0.741334199999983
148.78658999999993	2.2	neg	Approach	Approach	0.6397265999985393
155.52417300000002	2.2	neg	Approach	Approach	0.661508799999865
162.28360700000007	2.2	neg	Approach	Approach	0.6981511999983923
172.99133299999994	2.2	pos	Avoid	Avoid	0.635238599999866
179.74866599999996	2.2	pos	Avoid	Approach	0.639877699999488
190.5051699999999	2.2	neg	Approach	Approach	1.0205566000004185
197.20633999999995	2.2	neg	Approach	Approach	0.8599370000010822
205.9443319999998	2.2	pos	Avoid	Avoid	0.8601243000011891
212.68876299999988	2.2	pos	Avoid	Avoid	0.6972682999985409
219.43049399999995	2.2	neg	Approach	Approach	0.916528499998094
