onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.021252600010484	7.0	instruction	n/a	n/a	n/a
27.54331830004253	2.2	neg	Avoid	Avoid	0.7795066999970004
36.24123280006461	2.2	pos	Approach	Approach	0.7385374000295997
42.965126399998326	2.2	neg	Avoid	Avoid	0.5776303999591619
49.68276380002476	2.2	pos	Approach	Approach	0.6396459999959916
56.38370950007811	2.2	pos	Approach	Approach	0.6395200999686494
63.16015620005783	2.2	neg	Avoid	Avoid	0.8593038999242708
73.86305629997514	2.2	pos	Approach	Approach	0.7588029999751598
82.60167340002954	2.2	neg	Avoid	Avoid	0.7011867000255734
91.36147990007883	2.2	pos	Approach	Approach	0.6197199000744149
102.10255609999876	2.2	pos	Approach	Approach	0.6807893000077456
110.84196360001806	2.2	neg	Avoid	Avoid	0.8410009999061003
117.54391790006775	2.2	neg	Avoid	Avoid	0.8195822000270709
123.7773293000646	7.0	instruction	n/a	n/a	n/a
131.30242319998797	2.2	neg	Approach	Approach	0.9395691000390798
138.02059349999763	2.2	neg	Approach	Approach	0.5798587000463158
148.75978510000277	2.2	neg	Approach	Approach	0.8775702000129968
157.46291610004846	2.2	pos	Avoid	Avoid	0.7394763000775129
164.16196709999372	2.2	pos	Avoid	Avoid	0.620883799972944
172.88328449998517	2.2	neg	Approach	Approach	0.8797896000323817
181.603034700034	2.2	pos	Avoid	Avoid	0.6598348000552505
188.341625400004	2.2	pos	Avoid	Avoid	0.700349900056608
197.08548050001264	2.2	neg	Approach	Approach	1.0795476000057531
203.8223344000289	2.2	neg	Approach	Approach	0.9000537999672815
210.5431810000444	2.2	pos	Avoid	Avoid	1.0602999000111597
217.301513500046	2.2	pos	Avoid	Avoid	1.0997280000010503
