onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.05950229999098	7.0	instruction	n/a	n/a	n/a
27.53887629997871	2.2	neg	Avoid	Avoid	0.7995319999754429
36.2612132999343	2.2	pos	Approach	Approach	0.5780245000496507
42.978506600018136	2.2	neg	Avoid	Approach	0.8395247999578714
49.69935589993793	2.2	pos	Approach	Approach	0.8995874000247568
56.42027200001712	2.2	pos	Approach	Approach	0.9397592999739572
63.13854890002358	2.2	neg	Avoid	Avoid	0.679245000006631
73.87767459999259	2.2	pos	Approach	Approach	0.7801793999969959
82.61849169991865	2.2	neg	Avoid	Avoid	0.9195987000130116
91.3572445999598	2.2	pos	Approach	Approach	0.759756900020875
102.13549339992414	2.2	pos	Approach	Approach	0.8176017999649048
110.87912359996652	2.2	neg	Avoid	Avoid	1.1794130000052974
117.58069789991669	2.2	neg	Avoid	Avoid	0.7792187000159174
123.83207729994274	7.0	instruction	n/a	n/a	n/a
131.33890229998997	2.2	neg	Approach	Approach	0.8800858999602497
138.07824189995836	2.2	neg	Approach	Approach	0.8791869999840856
148.81746960000555	2.2	neg	Approach	Approach	0.7210163000272587
157.5580472999718	2.2	pos	Avoid	Avoid	0.5998659000033513
164.27743949997193	2.2	pos	Avoid	Avoid	1.0213451999006793
173.00178409996397	2.2	neg	Approach	Approach	0.6585707000922412
181.75875159993257	2.2	pos	Avoid	Avoid	0.7394010999705642
188.4771104999813	2.2	pos	Avoid	Avoid	0.841096100048162
197.19818780000787	2.2	neg	Approach	Avoid	0.980954899918288
203.9176022999449	2.2	neg	Approach	Approach	0.8407661000965163
210.658204899984	2.2	pos	Avoid	Avoid	0.8598774999845773
217.3766786999763	2.2	pos	Avoid	Avoid	0.7211023999843746
