onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.045679900000323	7.0	instruction	n/a	n/a	n/a
27.537384199999902	2.2	neg	Approach	Avoid	0.7330038000000059
34.2753216000001	2.2	neg	Approach	Approach	0.6601998000005551
45.0028457999997	2.2	neg	Approach	Approach	0.8808856000005107
53.72831070000029	2.2	pos	Avoid	Avoid	0.5393695000002481
60.4676336	2.2	pos	Avoid	Avoid	0.5551112000002831
69.18877309999971	2.2	neg	Approach	NoMove	0.712328399999933
77.93324409999968	2.2	pos	Avoid	Avoid	0.6487348999999085
84.68658469999991	2.2	pos	Avoid	Avoid	0.6178238000002239
93.3872164000004	2.2	neg	Approach	Approach	0.5126876000003904
100.11977430000002	2.2	neg	Approach	Approach	0.6471857000005912
106.8523226999996	2.2	pos	Avoid	NoMove	0.7155142000001433
113.57800109999972	2.2	pos	Avoid	Avoid	0.6739858999999342
123.80511240000033	7.0	instruction	n/a	n/a	n/a
131.32815180000034	2.2	neg	Avoid	Avoid	0.6095830000003843
140.03231489999962	2.2	pos	Approach	Approach	0.5564984000002369
146.76483589999953	2.2	neg	Avoid	Avoid	0.7609626999992543
153.47778070000004	2.2	pos	Approach	Approach	0.540707599999223
160.20711279999978	2.2	pos	Approach	Approach	0.6456353000003219
166.9483933000001	2.2	neg	Avoid	Avoid	0.7463291999993089
177.68639679999978	2.2	pos	Approach	Approach	0.7491778999992675
186.42011139999977	2.2	neg	Avoid	Avoid	0.6352348000000347
195.1359178	2.2	pos	Approach	Approach	0.872503599999618
205.8488787999995	2.2	pos	Approach	Approach	0.937445999999909
214.5923249999996	2.2	neg	Avoid	Avoid	0.6956976000001305
221.3041321999999	2.2	neg	Avoid	Avoid	0.6474934999996549
