onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.026276300000973	7.0	instruction	n/a	n/a	n/a
27.52603400000044	2.2	pos	Avoid	Avoid	0.9876788000001396
38.245618099999774	2.2	pos	Avoid	Avoid	0.7348946000001888
44.97818200000074	2.2	neg	Approach	Approach	0.6192105999998603
51.70608170000014	2.2	neg	Approach	Approach	0.7089273000001413
58.43140870000025	2.2	pos	Avoid	Avoid	0.6484561000015674
67.16907820000051	2.2	neg	Approach	Approach	0.7135985000004439
77.89047390000087	2.2	neg	Approach	Approach	1.1572319000006246
86.61869649999971	2.2	pos	Avoid	Avoid	0.7937430000001768
93.36492299999918	2.2	pos	Avoid	Avoid	0.8198793000010483
100.10104219999994	2.2	neg	Approach	Approach	0.7300589999995282
106.82566799999996	2.2	pos	Avoid	Avoid	0.7900335999984236
115.55720049999992	2.2	neg	Approach	Approach	1.274208299999373
123.77222699999992	7.0	instruction	n/a	n/a	n/a
131.27505550000024	2.2	pos	Approach	Approach	0.7569450000009965
138.01044360000014	2.2	pos	Approach	Approach	0.7728482999991684
146.76240420000067	2.2	neg	Avoid	Approach	1.0046548000009352
153.4969717000008	2.2	pos	Approach	Approach	0.8010374999994383
162.2442205000007	2.2	neg	Avoid	Avoid	0.7063378000002558
170.95394309999983	2.2	neg	Avoid	Avoid	1.1461333999995986
181.6915723000002	2.2	pos	Approach	Approach	0.6902026999996451
188.4415551000002	2.2	neg	Avoid	Approach	0.7613965000000462
197.1564398999999	2.2	neg	Avoid	Avoid	0.7422267999991163
203.90931610000007	2.2	pos	Approach	Approach	0.890682299999753
214.63647560000027	2.2	neg	Avoid	Avoid	0.7165718000014749
221.36336029999984	2.2	pos	Approach	Approach	0.6387179000012111
