onset	duration	trial_type	ActionGoal	RealAction	joystick_RTcal
20.01475610001944	7.0	instruction	n/a	n/a	n/a
27.523714100010693	2.2	neg	Approach	Approach	0.960567899979651
38.2236120000016	2.2	pos	Avoid	Avoid	0.8202006999636069
44.92400879994966	2.2	neg	Approach	Avoid	1.0800920999608934
53.643836400005966	2.2	pos	Avoid	Avoid	1.0801992999622598
62.3436345999362	2.2	pos	Avoid	Avoid	0.7792894000886008
71.04370129993185	2.2	neg	Approach	Approach	1.1202042000368235
77.7437294999836	2.2	pos	Avoid	Avoid	0.8400886999443173
88.44369240000356	2.2	neg	Approach	Approach	0.879894100013189
95.14368949993536	2.2	neg	Approach	Approach	1.2401870999019593
101.84370259998832	2.2	pos	Avoid	Avoid	0.7398929999908432
108.54372229997534	2.2	neg	Approach	Approach	1.64018450002186
117.24387290002755	2.2	pos	Avoid	Avoid	0.9200152000412344
123.4464588999981	7.0	instruction	n/a	n/a	n/a
130.96378420002293	2.2	pos	Approach	Approach	0.8799685999983922
139.66357979993336	2.2	pos	Approach	Approach	0.9002625999273732
150.36377489997517	2.2	neg	Avoid	Avoid	0.7401044999714941
157.06427079997957	2.2	neg	Avoid	Avoid	0.880118599976413
165.76364819996525	2.2	pos	Approach	Approach	0.780106500023976
174.46350549999624	2.2	neg	Avoid	Avoid	0.7000301999505609
181.1636029999936	2.2	pos	Approach	Approach	0.7799169999780133
187.8638268000213	2.2	pos	Approach	Approach	0.7200684000272304
194.5635733000236	2.2	pos	Approach	Approach	0.7402645000256598
201.26362159999576	2.2	neg	Avoid	Avoid	0.8203544999705628
211.96340100001544	2.2	neg	Avoid	Avoid	1.000226499978453
220.66374699992616	2.2	neg	Avoid	Avoid	0.8000743000302464
